V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
0.125718347255929,0,1.59795509190771,0,1.75569527384069,1,1.35698830177724,1,-0.685196008598827,0,1.569146306155,0,1.26484561949818,0,-0.0203785205751124
-0.203636121145499,0,-0.710429205256443,0,0.597770637992764,0,1.99577677806707,1,-0.385162511116099,0,1.4811889107358,1,-0.804322155467646,0,0.275562914460586
0.565748789185689,0,1.062673662846,1,0.559561721116405,0,-0.84963586443655,1,-0.0550560648059657,1,0.584106067559087,0,0.11174507148335,1,1.04362099269678
0.533170974179367,1,0.436545417511007,1,-1.08518009823206,0,0.458190094612402,1,-0.177771966314057,0,-0.613949009513916,0,0.986433227430123,1,-1.28592203964113
0.69499561438049,1,0.823257061548308,1,1.6998129043848,0,0.214166574213948,1,0.262612093633477,0,1.54475270372035,1,-0.692708855016231,0,2.16913095106479
-0.0820864187643849,0,-0.536449124646094,1,-0.0302166207015682,0,-0.263858809321705,0,-1.47942287001295,1,-0.225427106912599,0,1.39836354154146,0,1.03045042257965
1.19110622675433,1,-0.483330074457227,0,-0.98416872418493,1,-0.179183035114794,1,1.21310208170671,1,0.686273390444549,1,-0.397934377975762,0,-1.06167177660685
-0.379134874327233,1,-0.0625919176831416,1,0.262194978608614,1,0.496684450812007,0,-0.892155766716635,1,-1.70170694977077,1,2.63035723098336,0,0.940186300858203
1.87152196105086,1,0.18165962288181,0,-0.921068789889116,0,0.0494199744080965,0,-0.622330489788851,0,-0.482919338552614,0,-0.263467074712199,1,-1.27135653579398
0.905848855607896,0,-0.186935529839947,1,0.522917823611925,0,0.748555671365262,0,-0.155742879368723,1,-0.0611813578060153,0,1.95950571349082,0,-1.47893428870336
0.232650589963463,1,-0.218437695071056,0,0.760215858490787,0,2.17470630981706,1,-0.34456549940141,1,0.649361185155875,0,-0.680653681285415,0,-0.645096970538799
0.352711095503314,1,-0.851696149927451,0,1.30461808149281,0,-0.4758345182277,1,1.22686825632498,0,0.925412346774812,1,-0.791155702184829,0,-0.222538498322707
1.77896778387479,1,-0.223254967500922,1,0.475356952602499,1,-0.953749200397411,1,-0.115524352485141,0,-0.923190322868543,0,0.997472266661991,0,1.55090898638257
-0.108278925330352,1,-0.175593928444431,0,-0.684192784574072,0,-0.0496747378906848,0,1.08527698133793,0,-0.327799770041123,1,0.454037515748102,0,-1.52229457594734
-0.805450373966183,0,-1.77286461945959,0,0.529548208025948,1,0.615530095183345,1,1.653916333333,0,1.79689598882161,1,-0.256488161734543,1,-1.03451056205199
0.808229028369217,1,1.18580153869453,1,-1.11301431963288,0,0.719513822018585,1,-1.66938614211389,1,-0.927673056792307,0,0.035782945248725,0,0.484013820278628
0.237209892442683,0,1.03721009667714,1,0.0343106135134755,1,0.733261208660441,1,0.24095813208616,0,-1.65713197450108,0,-0.193765536394501,0,0.104040590592459
-0.792186258200262,0,-0.353755230982139,0,-1.50050911657042,0,2.7245122659739,1,-1.0891911959176,1,-1.27885685144105,1,-0.349136840052962,0,-1.55549291018092
-0.5101232166062,1,-2.33343719223759,1,1.33588966505428,1,1.27831990086693,1,1.59610664900558,1,-0.127116188237506,0,0.449608595602763,1,-0.960659273202552
-0.687254104780175,0,-0.0681107201412874,0,3.30897655158486,1,0.642060947216865,0,-1.15015207169264,0,0.641322771436702,0,0.20263520713302,1,1.36944732930763
-1.93789875294866,0,-1.85476018149458,0,0.934004808033404,1,-1.45909086100646,1,0.889059698416851,0,1.58982838747719,0,1.83201284589718,1,1.85842685304523
1.43803793049087,0,-0.378373843879641,0,0.713794804349669,1,2.90406016854699,1,2.07329923559692,0,2.15729295804904,0,0.0146965393336485,1,-0.188268091135317
-0.75342119743976,1,1.60115765242958,1,0.167538466499668,0,-0.146274512878886,1,0.414511147180635,1,-2.28582519831843,1,0.0846807659093039,0,-0.838206117362504
-0.868911431941262,1,1.50180928667508,1,2.86942638107408,0,0.096088872820977,1,-0.384396083919432,1,0.650560043641753,0,-0.144943930053028,0,-1.66907943393563
0.534769705499683,0,0.150985501839992,0,1.2455004380959,1,0.950963762785674,0,-0.425574347992398,1,1.80317317984294,0,-1.33398609598899,0,-1.06430890801745
-0.650165668735509,1,-0.310893177539874,1,-1.28536363776746,0,0.00519152299406052,0,-1.02874358403637,1,-2.22862316304691,1,1.84388590531063,1,-1.17587491685442
1.31768585559277,1,1.04993422049302,1,-0.719791053281525,0,-1.6434831780477,0,2.1183900219153,1,1.87380523125096,1,0.795092248305155,1,0.220541176014939
-0.70963073601966,1,-0.873398460020061,1,0.545709733309184,0,0.390664963154894,1,0.530887043161705,0,-1.24621129298356,0,0.420623455259774,0,-0.567217522937553
1.64487862531866,1,-2.31681000327742,0,2.29087994265085,1,1.19596759092021,1,2.3212644009535,0,1.83605269739822,1,-0.807113172514573,1,-1.57478216056255
-0.498159153732703,0,0.645454949447901,1,-0.147408721037915,0,-0.159791131975944,0,-0.328997697041832,0,0.0358827061247288,1,-0.0311173112994959,1,-0.387718923592983
0.82710389728486,1,1.58323933996779,1,1.47207177577527,0,-0.0613068596577577,0,-1.40378954177195,1,0.0443873476981697,1,0.383066795570231,1,-1.67545464494331
0.398693198247358,1,0.710339227263813,0,-0.99361652755618,0,0.23522379018501,0,0.645261477716313,0,0.312527749754949,1,-0.668950548425828,1,0.275010562974048
0.303333199943631,0,-0.108598117461604,0,0.933816373718163,1,-1.00056403200109,1,0.121988380192974,1,-0.895365967930696,0,-0.988850194006519,0,0.0392797120385207
-0.0538230770723562,1,0.689676953386648,0,-1.00421624201544,0,0.367798201589052,1,1.22579511255456,1,0.498393607134821,0,-0.401032478718501,0,0.936021801414489
1.05228512433789,1,0.734260975436932,1,-1.04535915962959,1,-0.165165706158193,0,-1.89782273698361,0,-0.525407656407011,0,0.764676431405309,1,0.737073926514494
0.196602000592471,1,1.23745591879668,1,-1.66530883104225,1,-1.51302672266327,1,-0.9538930805861,0,0.19872233310732,0,-2.10434579614558,1,-0.994248983771324
0.492879061358284,1,-1.24262487732294,0,0.0505109233609302,1,0.454575117794619,0,-0.036864181506743,0,-0.208211119739491,0,-1.26376079784875,0,0.292799700275463
0.84142228446565,1,1.20440441232023,1,-0.880906511931581,1,-0.0602049126702389,1,0.672379063298832,0,-0.343760013506536,1,1.4900577980455,1,0.186189561902014
1.40954183444438,1,-0.732516312968006,1,0.820127068698911,0,0.475741858039226,0,-0.855896816770321,1,2.0924532156648,0,0.860275480931251,0,1.39545016300236
1.24903045536891,0,-0.180253694988111,0,2.20195911314753,1,0.253651759345282,1,0.603014580687415,1,1.06937064488159,0,0.567301805883221,0,0.941501919804839
-0.474748578001933,0,-0.959169946287791,1,1.16219442596292,1,0.0290752189015289,0,0.595340876674942,1,-2.17038908862707,0,0.8541698298043,1,-0.874425390549084
1.26305244249401,0,-0.78890926266965,0,-0.46211780942641,1,1.60717587804947,0,-1.41652963849855,0,0.705629591771297,0,1.45357805876982,0,0.159775258105436
-1.03486262592056,0,0.785073178244913,0,1.14483259824576,1,-1.05836020873927,1,-1.52396553583098,0,0.794667207126078,1,0.0141489610716765,0,-0.128510105915904
-1.35777490438185,1,0.538410190492498,0,-0.0737416807786699,0,-0.538732099812173,1,-1.33027437452189,0,0.902854737715293,0,-0.260901092578949,0,0.194428680156416
0.251548949868829,0,0.285417318715786,0,0.105828869502738,0,-1.17790348611374,1,1.24938334266816,0,0.0297065313203954,1,0.851584737081803,0,0.911169441847998
0.275016556400999,1,0.294614026350413,0,0.275350420717721,1,-1.65077688989293,0,0.16782310667345,0,-1.09165712202238,1,0.752206989543103,1,-1.51715553977687
-1.1226437835784,0,-0.109489811553151,1,0.0948568830494493,0,-0.0771800157241188,0,-0.248787524214707,0,0.347672000925526,0,-1.33833573499023,0,1.33099408300149
-1.43451517597211,1,-1.01786852403458,0,0.581051823981622,1,-1.16462708711158,1,0.239067909046465,0,-1.72304679691369,0,-0.0791476095612646,1,-1.72400401844767
-0.844199075089878,0,1.09350685431904,0,-0.0725838405814159,1,1.72703966976482,1,0.666554460263828,0,0.0245893607674289,1,0.32614590287287,1,0.591140533372828
0.919378913258296,1,0.404569538570909,0,0.0237339751997837,1,0.242276124009398,0,-1.10660073695647,0,-1.61133445928862,0,0.144126839616559,0,0.120866558898045
1.1815214791322,1,-0.887430620278204,1,-0.0877033116887854,0,0.3256423543636,1,-0.111584461720564,1,-0.829835212438768,0,1.23614312464963,1,-1.0467723591986
-0.225448492345413,0,0.47294024757809,1,-2.12574635312433,0,0.328440866038261,1,0.475899364123491,1,0.626366087498115,1,1.03946981994946,0,2.92260227956755
0.803168433136696,1,-0.457337891124565,0,-1.00290332792224,0,-0.677221863129204,0,-0.872803877562659,0,-0.96295265752322,1,0.0203330519416104,1,-0.045295844858115
-0.451156169115568,0,-0.443280872481103,1,1.48425366889672,1,-0.277078505092328,0,0.416556356397287,1,-0.696859661271975,0,-0.171227999337688,1,-0.226974046658987
0.465246621943886,1,-1.38096844553012,1,-0.712182418027971,1,0.558765981365876,0,2.53168749285765,0,-1.22520970422816,1,0.338166697191219,1,-0.164837521887596
-0.644435721766756,0,-0.0989258173722426,1,0.0254150560358893,1,0.0192557035946617,1,-0.158430812799332,1,-0.418041928450343,0,1.17425000095404,1,0.980751768591283
-0.841743474934663,0,-1.18385169707034,1,1.83252454715495,1,-0.745187831758365,1,0.370500056604983,1,-0.868131214474891,0,-2.65545962350628,1,0.343191982393543
0.265542317217836,0,0.84254639260234,0,0.540552701450278,1,-0.102503102271713,0,-0.83951672140399,0,-0.280829357481912,1,-0.508699474882842,0,-0.277285237927938
-1.72465764085601,1,-0.348969663244315,0,0.511326937638973,1,-0.638127432776653,0,0.154029867833563,0,-0.562381349142166,1,1.49141079700235,1,1.24207561934701
-1.42856050882903,1,0.715010782912992,0,0.0317921451390837,1,-0.493620012447579,1,-0.466376738104372,0,-1.2770532963371,0,-0.940236485694942,1,-0.339904414811698
1.03147771880557,0,-1.18042581856066,1,-1.10454409631161,1,0.038500538952477,1,-1.31249162965671,0,-1.18043541236395,1,0.293845998998808,0,1.26188396258237
0.761328192877322,0,-0.605132993076584,1,0.469834410880947,0,1.95718230251695,0,0.294679056665246,0,-2.05287175179046,1,-0.292090953609511,1,-1.01863827725371
-0.334589590837234,1,0.572825021763548,0,-1.07989547454716,0,0.933862653745216,1,-0.217789824853433,0,0.460017383786035,0,-0.548569943181475,1,-0.683195792693279
-0.180539676360687,0,1.37250247653515,1,-0.440355346545557,1,1.1422102312554,1,0.405411504159172,0,1.15305903589282,1,0.231139772327129,1,1.58538017897467
-0.532592610083153,1,0.7589070047041,1,0.357320685529905,1,-0.191995727043539,0,0.346965599140244,1,0.157626492124524,1,0.173331451191751,0,0.0788272858455613
-0.190966242455433,1,0.8983771619172,0,1.01814507750273,1,-0.354355383949616,0,1.78558682700674,0,-1.67589571738071,1,-1.02679418337242,0,-0.832475106262052
1.61740349304935,1,0.86106658961797,0,-1.04623470324249,0,0.790662708789284,0,-0.997767217228003,1,0.17270050061083,0,-0.137239626300694,1,-1.71612812151355
0.876024012537716,1,0.437583469204369,0,-1.8162208185725,0,0.0484274414328291,0,0.75748688960126,0,-0.846032761127489,1,1.73452035558965,0,-0.683497280735658
0.819195893482719,1,-0.784359806559103,1,-0.633644926603887,1,-1.5051857094661,0,-0.50250842838379,0,0.86026779144638,0,0.228629830370804,1,-0.716362951053153
-0.761593610305602,0,-0.427716591874336,0,0.723106739892556,1,-0.244329721141896,0,1.07894215067178,0,-1.7710529995084,1,0.513758696336305,0,-0.803826483321762
0.854298715697467,1,2.30763600053455,1,-0.556963058521548,1,-0.76003453450664,1,-0.326655913183136,1,-2.11476791756235,1,-1.8481167438192,0,-1.22418955820278
-1.16724541559129,1,-0.0218419230383877,0,-1.43977329985974,0,-0.699341973920363,1,0.0816810648854059,1,0.934567381536377,1,-0.00321221401011603,0,-0.0242216287343473
-0.402649756772931,0,1.04109612898571,1,-1.30071853266629,1,1.12803964546282,1,-0.0794013879357275,0,1.27703012959255,0,1.91260213624516,1,0.215419501938618
0.616974340788888,1,-0.0166100635098247,0,0.187348344867116,0,1.18259858067959,0,-0.410660632508253,0,0.888703883947818,1,-0.298936527878329,1,0.618441405610366
-1.09308533716881,0,0.627488740435781,0,0.148370234286255,0,0.85052073840254,0,0.0559255278332499,0,-1.11838504890291,1,0.815529525709974,0,-0.502286282819791
2.90462006085378,0,0.904801426018941,0,0.103941927243064,0,0.367908205720679,0,-0.621936290688423,1,1.60041175053423,1,1.26814089679413,1,0.272139352656984
0.249989449660211,0,0.247603328531601,0,0.465264130695877,0,-1.22739412498089,0,0.650039129674489,1,-1.59842582135589,1,-1.09091748902118,1,-0.196352958928201
-0.0284443378488665,0,-1.21058674685148,0,-0.223986560018821,1,-0.0987657278562977,0,-1.10003060757707,1,0.387063743920065,0,0.0981354645385988,0,0.542279210802952
-1.04602367486087,1,1.40036665365818,0,-0.348118831251411,1,-0.990299269835337,1,0.955611787876284,1,-0.176504188570695,1,0.724322007414766,0,-0.520827008455474
-1.11680825582806,0,0.927034830196217,1,-1.86591018263077,0,-0.077437266890886,1,0.364365396161608,1,1.17755968099885,1,-0.12167914137828,0,0.136190266376805
0.165253986020732,0,0.143874096451963,1,-1.25309987679076,0,-0.123791162512099,1,0.0595512517547781,0,0.144832004649875,0,-2.03922826141401,1,-0.43984352785464
-0.753502848520946,0,-0.0307997151800309,1,0.361261837293903,0,-1.83648956566401,1,-0.900672408718134,0,0.966182195538143,0,-0.434818960864169,0,0.00234989509243067
0.0942295637402244,1,0.236158876488129,1,0.409440777917095,0,-0.258388026549327,1,-0.734470240499726,0,-0.645982695326333,0,-0.614472198069414,1,0.403172282546221
0.0897776836322534,0,1.63164830729327,1,-1.12175005555531,1,0.899392607587831,0,0.881537978585259,0,-0.845201490063863,0,-0.61637958630435,1,1.90864516850546
0.641041591861957,1,0.244223113432464,0,-0.0766820866730161,0,0.606229035899152,1,0.242628848218473,0,0.324083746370295,1,0.382357778539744,1,-0.237237324703011
-0.558264893492502,0,3.14969759943459,1,-0.200163276913219,0,-1.34893098851182,1,0.521407458989128,0,0.417731852381796,1,-0.591845754013574,1,0.974435797632482
2.2203704170303,0,1.23165099907132,0,1.32378297592474,0,-0.214444181293535,0,-0.60453885464258,0,0.0247896244417108,1,-1.64444689873554,1,0.285267869715103
-0.179846829094704,1,1.09318110467188,1,-0.236606228950211,1,0.861971231730282,1,-0.468939817381228,1,0.686839689066833,1,-0.823793834632486,0,-2.03924975143124
-0.00894649489966589,1,0.0202518916891866,0,-1.18274636240717,1,0.299070164118777,1,0.0761879988901647,1,-0.422893554396397,1,-1.96195126488591,1,-1.34998889911138
-0.690792699354846,0,-0.489544249317407,1,2.59594493425216,1,-0.235938647833464,0,-1.42404549008373,0,-1.07151997235326,0,-1.03250302075455,0,-1.37845661200301
1.05071792135149,0,-0.117257508214851,1,0.948939762006942,1,-1.4798903779671,0,0.619059984064949,0,-1.96214215733112,1,0.691727338558714,1,-0.19311630407697
0.87894890726743,0,1.6846366509202,0,0.716813506842821,0,0.853528843343551,1,-1.38669225154721,0,-0.236955920001357,1,-0.314978791384724,1,1.24632355803855
1.24338676407604,1,-0.813572706952655,0,-1.14342062016574,0,-0.700707305702795,1,1.89506667657799,1,1.02042409212077,1,-0.75051974684219,1,-0.74979653055916
-0.216101331176519,1,-1.42868715873061,0,-0.208414385267562,1,-1.27624159321381,0,0.169263091632568,0,0.280188978317384,1,-1.0113856547565,1,0.849924586497394
-0.715333697647245,1,0.425135579234943,1,-1.82989572955215,0,-1.6264472946063,0,1.05897201379966,0,0.0980389325158227,1,-0.204388972037148,0,0.0762892813141155
-0.721793547984811,0,1.44775240959873,0,1.01504264595208,0,-0.761282754429293,0,0.6632094480842,0,1.10374433826702,0,-1.05110312266636,1,-1.7333240180825
0.261011596820091,1,-1.1018801862398,0,0.00513600385962051,1,0.919386501613394,1,-0.408937186458087,1,-0.157895911681819,1,0.288984168060257,0,-0.414866577420487
-0.307261691421763,0,0.210834305186847,0,-1.96976515053998,1,0.278502495269115,1,-0.787853091946843,1,-0.538422082453368,0,-0.193346624144642,1,-0.539125334549341
-0.630157123383778,1,0.700533480884955,1,-1.75566112259484,0,1.28731625160422,0,-0.0505030435156651,0,0.0833051328365546,0,-0.814309599723059,1,-0.842399150852464
2.61333991883662,1,-1.33860452617856,1,-1.48384202202572,0,1.62617213204572,0,-1.04635557471522,0,0.48649566854997,1,1.16150667674989,1,-0.946770216931393
0.362197394708844,1,1.00778219596391,0,0.892438940984992,1,-1.32209437988444,1,1.88640756617081,0,0.904395997590358,1,-1.52835155934688,0,0.0879500105536267
0.228177235083886,1,-0.975772455085435,1,-0.761154004014983,1,-1.16035082302963,1,0.237122964815239,1,-0.151642002400205,0,-1.48256344682955,0,0.087933742422191
-0.197994771578208,1,0.328966833699951,1,0.166744549374924,1,-1.25352212721023,0,0.913564034038267,0,-0.937144653209288,1,0.773707683999834,1,-0.168492424250987
0.227142267982007,0,1.09633427154853,0,1.12334619977404,0,0.418704766958064,1,-0.177366355148922,1,-0.648500484459752,1,0.474964202077303,1,0.748052946156116
0.0605093150274674,1,0.413658063865419,1,0.337411974371264,0,2.03117316259705,1,-0.0073062768053036,0,1.19452899665289,0,-1.82584835800363,0,-1.14702380093896
-0.378605300777768,0,0.419580007090947,1,1.49168959654318,1,-1.42633082680147,1,0.168054245342487,1,-0.980583256544933,1,-0.207101438578462,1,-0.520778808742395
-0.360735836384925,0,0.0548193404683959,1,-0.0249398416647673,1,-0.778715528258134,1,0.645966271524014,0,1.00763891615527,0,0.33550263083832,1,0.586978340050534
0.441548325271705,1,-1.22999741906252,1,-1.04728597547996,1,1.51848867876507,0,0.243459086987043,0,-0.463486728388929,0,0.87690625724187,1,-1.52698895600451
-0.609614725932597,1,-0.0727954220504897,1,1.11079422311658,0,1.96402795109643,1,-1.07538629904566,0,0.230957083504481,0,0.556681820914691,1,0.0603252075617452
0.397405218268285,0,-1.40675101395094,1,-0.601736110920298,1,-0.510559285236341,0,-0.169461500083711,0,1.19505206468802,1,0.517473828450068,1,0.564893071418406
-1.34322185300431,1,-1.01045451024767,0,0.807339038948704,1,0.282720079781508,0,-1.58127498073648,1,-0.0209097564680234,1,-1.72022527918501,0,0.29453693968067
-0.273492097547352,1,-0.966566092760488,0,0.577226674656179,1,-0.498139976088342,1,-0.706251167213111,1,-0.505251698156098,1,0.596619920644023,1,-1.34803788736122
1.43367153453513,1,-0.589584541543377,1,0.15985698592471,0,0.454326095699286,0,1.32429124152325,0,1.47662916091867,1,0.93653665138242,0,-0.302755021716458
0.956006472403911,1,-1.36518054613429,1,0.179889772100566,0,-0.634186948811548,0,-0.54631789099998,1,0.779061152746658,0,1.23542963405712,1,0.386120967705217
-0.225887790160494,0,0.709062017136919,0,-0.461077492987541,1,-1.31964244739705,0,-0.683547305739757,0,-0.118029958211083,1,-0.157335885410712,1,-0.405841856075947
-1.47992556889963,1,0.452214181263725,0,0.901464121484832,0,-0.604465800334827,0,0.26371735607228,1,0.475852295733255,1,-1.78531033900039,0,-0.0864952215117084
-1.91484895494722,1,2.10480336551717,0,0.686237721883533,0,1.34284784373039,0,0.129215765085417,1,-0.533657710249848,1,-1.08612853268788,1,0.327708650990647
1.20757910527758,0,0.0567824428923351,0,0.0091949403722199,1,-0.230546304936229,1,-0.525062020495669,1,-0.835726566439828,1,0.510502024203224,0,0.773095597060491
-0.651880155734109,0,-1.62778914847034,1,0.0284827143675516,0,0.406025940879466,1,0.0636441408919391,1,0.0134587292681486,1,0.260726889277674,0,0.625304527324471
2.21823167373028,0,-0.774555482400102,0,2.02876341044595,0,-1.11506017467182,0,0.0286051949474377,0,-0.35830950793704,1,-0.668909854907918,0,-0.040617110286964
-1.69163711145621,0,0.552631147500199,1,1.09279257401913,0,0.0941729116908548,0,0.587466733759097,1,1.31255438483325,1,-0.106690825603986,0,0.0794336674519816
1.02306002728134,0,-2.11931555730529,0,0.27460373618502,1,2.14387532447134,1,-1.82656319644737,1,0.24722923199091,0,-1.81957539578741,1,1.44283899174476
1.14994783350262,1,0.311082904688866,1,1.11346876606609,1,-0.705307009254241,1,-0.646720498861704,0,0.701506639385433,0,-0.629557742545128,0,2.02298535295024
-0.510256010261485,1,-0.223643645155023,1,0.741009144552182,0,1.79463709494647,0,0.938943640820138,0,-0.530837525160695,1,0.349227126131599,1,0.728054351117346
2.52374406448276,1,-0.708412109253361,0,0.28262102035051,1,-0.12313209362051,0,-0.130546403620569,1,-0.0887419495282552,0,1.27173148761165,0,-0.862356624190596
1.03804945746234,0,2.68251575615155,0,-0.606499789324999,1,3.03136726806497,1,0.610899542705906,0,0.506214075558877,1,0.94397934665377,1,1.16287669344675
-0.48606139500177,0,0.243371479101222,0,-1.03474657627546,1,0.877151203307872,0,-0.982671951842196,0,-1.15057112833576,0,0.78079917740779,1,-0.332440538177459
-1.05428867569031,1,-0.891304486513715,0,-0.163129841382246,1,-0.577923048145154,1,1.93960446183281,0,-0.708248932360756,0,-0.176891414570073,1,-1.34453892396379
-0.760247570152465,0,-0.538063409003066,0,1.09519892311083,1,1.24817739118324,0,0.8837324197927,0,0.914783178024816,1,-0.511182640141688,1,-3.33593534675177
0.895474327812126,0,-1.13889129962619,0,0.0372756675616746,1,0.733190988949646,0,-1.01447865728547,0,0.18014235180398,0,0.464453702761755,0,-0.0549626665726723
-2.03439135787352,1,-0.22221167482264,0,2.01094880073374,0,0.565621280497973,1,0.0165282697951251,1,-1.22401007422623,0,0.902600693408032,0,1.38666785917425
-0.822234764761374,0,0.607138848648776,1,1.26254089472012,1,0.975073523101619,0,-1.07505899156861,1,-0.732140509510535,0,0.0403049894992046,1,-0.482612966554003
0.284906552330971,0,2.02621709714892,1,2.60037505606325,1,-1.06405477262366,0,-0.55200028565557,0,1.24900061680632,1,0.203081972461778,0,0.0417891270885003
-1.90954022162036,0,0.38335277197251,0,0.846713939466064,0,-0.188183533030538,0,-1.68573356593388,0,-0.542368975935481,1,1.03917369839949,0,-0.179437245426844
0.202915861581796,1,-1.04039146928954,1,1.22328839137599,0,-0.545133833061558,0,0.33292438587756,0,1.24749994205519,0,2.62283959248108,1,-0.92127788266293
0.923649596675037,0,1.1449009333275,1,0.446535921200471,0,0.220901822751703,1,0.487452023581644,0,0.220259082115206,0,-1.26367725403631,1,1.31958342083705
-1.1289686690223,1,0.413177214080373,0,-1.50399224636168,0,0.25935489282574,0,0.148201308477702,1,-1.71015202479675,1,0.631241704964575,1,-1.82229867746315
-0.0961814036106287,0,2.20095967007191,1,0.811573527920772,0,-0.877905418622205,0,0.169406256594572,1,-2.57130265918996,1,-0.532243305513985,1,0.434506867504218
-0.763644276631484,1,0.329320822922161,0,-0.341129856650397,1,-1.05149418862984,0,0.419050069716352,1,-0.892586509938218,0,1.41209609466494,0,0.337064685278308
-0.538899502570422,1,0.110342916220883,0,0.37614604991625,1,0.381672306783516,0,-0.772484661495911,1,0.0586209935974153,1,0.858793441817263,1,-1.13776412391214
0.583028417616664,1,-1.09152718392527,1,-0.608446537400655,0,0.0943232251009239,1,0.740424424691201,0,0.207513637092742,0,1.58857615468124,1,-0.449483224352644
0.122177142909758,0,-0.324839715609145,1,0.114537463747163,1,1.16821083252082,1,1.05735824632876,1,-1.28031111936068,1,0.940858086898724,1,0.96145448349546
1.05989694875485,1,1.04034513927616,1,-0.295063603580121,1,0.0803280890697878,1,0.843880690503041,0,0.629234710024059,0,-0.39717875629506,1,0.0794225802952038
-1.12901040199206,0,-0.665478687736563,0,1.30948203262383,0,0.664627230222635,1,1.00028010214672,1,-1.38522607236525,1,-0.000373943798654004,1,0.421254717513431
0.242350275941145,1,-1.47503959667848,1,-1.25557292779422,0,-1.49496164801866,0,0.619871075509285,0,0.679265788450032,0,0.484161877047708,1,0.43525339530531
-1.11474953850361,0,1.25346513651114,1,0.916622305180638,1,-1.89674069737154,0,0.559296377871891,1,-0.697012613209549,1,0.201208985353607,1,-1.25954395629233
-0.396278904486518,1,1.80658540127009,1,0.140403196657794,1,-0.49535889796001,0,-0.0188296277451786,0,0.480613636531909,1,0.256329503930941,0,1.39314900036301
1.31955382066003,0,0.701061098679622,1,-0.964375916231844,1,0.860193464861768,0,-1.53048226154844,0,-1.60517957717428,1,0.306127679839688,0,-1.34830517870652
-1.95498179137147,1,-0.86734568006044,0,0.57525846954512,1,1.20915931161562,0,-1.17426420636855,1,0.275204668461348,0,0.249251079567489,0,-1.28939577719914
1.15719177918265,0,0.0988329630695132,1,0.0060943117110732,0,0.209537927665943,1,0.346257890948885,1,-0.825768091119168,1,-0.704850745842318,1,-1.57550167519203
-0.753948704791202,1,-0.65747739218744,1,-1.24958257255283,0,-1.15740481878976,1,-0.683818535837562,0,-0.472060637318348,1,-2.25682952361115,1,-0.286808738051883
1.95376503740089,0,-0.641734863484715,0,0.968803263571524,1,-0.67103878761699,1,-0.57916432886504,1,0.136355037600574,0,0.786419233190432,1,0.311337835828355
-0.586375143244537,1,0.799316499741348,0,-0.103958324184824,1,0.443164418084284,0,0.491701765878171,0,-0.450358629245398,0,0.00274347483702137,0,0.083055170344402
0.368104448954071,0,-0.283847913350703,1,-0.786002457364103,0,0.383913394768453,0,-0.957889231619433,1,-0.102122459907516,0,-0.296154380556851,1,-1.62074477023907
-0.919339814777162,1,0.29225710775175,0,0.719867557951428,0,0.409709533357899,1,1.82282698235865,0,-2.10323795477295,1,-0.74843434646673,1,0.425314372533216
-0.72550127376436,0,-2.67836300551717,0,-0.190797747534678,1,0.482281042338345,1,0.999975036810764,0,-0.828020960811546,0,-1.4061663555345,0,0.197430075773511
0.930936308317527,0,-0.872357017158061,1,0.773808795867885,0,-0.715545039240144,0,-0.733553278382943,0,0.0696641569595016,0,-0.477061237863311,1,-0.644050198718747
-0.505576338118454,0,-1.34910374776251,1,0.19416642578402,0,0.905656294658741,0,0.49640447849363,0,-0.3767337729289,1,0.575275980407667,0,-0.539451523568276
0.1655411113047,1,0.103694485724624,1,-1.23924961953216,0,0.164539074294855,0,-0.603838511070077,0,0.444097747632414,1,1.59130612019551,0,-0.0281481255849544
-0.512513727777347,0,0.466124196659959,1,0.150246026191053,0,-0.682087854957261,1,0.997530876179276,1,-0.883398415970071,1,-1.15722213502002,0,-1.10388431515448
-0.647541886034561,1,1.21571438377244,0,-0.77239718973364,0,-0.738935534525226,0,1.5085250562947,0,0.0125755327729963,0,-0.628694863582301,1,0.859387360434143
-0.550614035988751,0,-1.73056285990273,1,0.972331306006178,0,1.01147682046806,0,-0.649990697283188,1,2.32872728277693,0,-1.04104873448703,1,0.704827432643755
0.91360027903353,1,-1.02411722694217,0,0.719556778646248,0,-0.613414425604769,0,0.168144708385613,1,1.46556460643407,0,0.899580255001624,0,-0.449052538556173
1.75845859633006,1,-1.33964411169699,1,-1.04163580319953,1,0.444308933016487,0,-0.360694767273285,1,0.651150632201123,1,-2.56607521263445,1,-0.0111325496296855
1.1475564829341,0,-0.0869911309342354,0,0.234237032392577,0,0.552797434708558,1,0.302713485744969,0,-0.533147738969956,1,0.314505993861676,1,1.80127530381128
0.443523730040914,0,1.56629753163087,1,0.928391818337655,0,0.141239501036951,1,1.22039073918904,1,-0.574809497962372,0,1.17636162550423,0,0.539547728145779
-0.0413033290802613,0,0.774254839698297,1,0.00512543964329658,1,1.17734280005394,1,1.22959959504118,0,1.70402764847385,0,-1.52968238961211,0,0.814112809758711
-0.008516912998342,1,0.78590790645688,1,-0.605183964841198,1,-0.0744902909929707,1,1.68081818237215,0,-0.879000819798418,1,-1.20339653475397,0,-1.02078274273888
0.44624161923301,1,0.632112199403739,1,0.538026120505913,0,-0.596521114502175,1,-0.588340088456697,0,0.725385444274802,0,0.478392064997593,0,0.774981595568572
