V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
1.33545715893806,1,-0.419856000810051,1,0.909268028022819,1,0.791101426361445,0,0.700072487260536,0,-0.439814376639091,0,1.01179214222659,1,-0.936464576633277
-2.03421926956634,1,0.658225059754196,1,0.881083860629457,1,0.395250415552346,0,-0.949869286969749,0,-1.74949648894894,1,1.34921235719885,0,-0.541811731600991
-1.69341972378456,0,0.0189657961092406,1,0.93347494176628,1,-1.09016416123359,0,1.05612668982909,0,-0.293924539875866,0,-0.153348261159052,0,-1.87834292291953
0.526723252402545,0,1.99790892371141,0,-0.402296849855542,1,1.74587378754735,1,-0.633534240655966,1,-0.203722124741841,0,0.189053148564485,0,0.0742160555602259
-0.338197580094472,1,-0.853575204612052,1,-0.125822617175873,1,0.20320916549715,1,-1.95842956919102,1,0.581035300714321,0,-2.14670105679103,1,-1.35223591346332
0.692324723596309,1,1.049710914305,1,1.23054357753983,0,0.691416178813,0,-0.218408982352746,0,-0.0898328696558176,1,0.575093309573993,1,0.0797625235488239
0.739855635809994,1,0.599701300814726,0,0.135624258018614,1,1.99931995681218,1,0.424426109760682,1,0.511922612336431,1,1.59834914991186,0,0.962317206663897
1.45585187121998,0,-0.922596353200215,1,-0.396445062864569,0,0.0844341297678147,0,-2.0047598798949,0,-0.0094239596178115,0,1.24292861614894,1,-1.12043930824092
-0.0563758397616258,0,0.92549282133052,1,-0.271098378779741,1,-0.432958149953757,1,1.09641980019032,1,0.275620872656001,1,-0.314626034363012,0,-0.0435131591549421
0.893089566040657,1,-2.18053194577679,1,-0.0493227619972271,0,0.864177300559587,0,-1.45191089971274,0,-0.137006062189045,0,-1.08658189995346,0,-0.376756353526495
-1.17441366737268,1,0.166770916945795,1,-1.77881903526455,1,1.34122994628427,1,-0.741547480827512,0,1.72550405635799,1,0.0319114082666071,1,-1.0617653370137
1.11216546716552,1,-1.10718721619595,0,-0.346055746174502,1,-0.540213334707119,0,-0.228411642288052,1,0.360842696061936,0,-0.755995384153083,0,1.67142442561026
0.623831634170412,0,-1.0936445318391,0,0.182217810391468,0,1.50704074729824,0,-1.70194038501891,1,-0.160094128576425,1,-1.70345128869306,1,0.120276098568076
-0.0159914611283509,1,0.260581589266023,0,1.16948437987264,0,0.581033327621089,1,-0.605479681157263,0,0.929352807922387,1,2.04739548836872,0,0.904212194770956
0.894439293207856,0,0.678766505382719,1,0.677916256027652,1,-1.32637320749845,1,0.498369299839254,1,-0.492477221690854,1,-0.207686690818056,1,0.678906542568092
-0.10050011812757,0,-0.130013177425417,1,-0.0049399809641815,0,-0.766543979324321,0,1.22991142480479,0,-1.2235231834596,0,0.859986306586939,1,-0.475203271746272
0.125104401033231,1,0.0704628340998746,0,0.538244886898545,1,0.904762789065071,0,-0.724813562341734,1,-0.0698037572309696,0,1.19560116430816,0,0.940947515842577
-0.998690529724937,1,-0.247210063317166,1,0.229420367699592,0,-0.77920180603431,0,0.404859442974906,1,-1.21871947945808,0,2.15389746273056,1,-2.13851848628409
-0.177081552782948,0,-1.09427826719391,1,-0.0157828682178684,1,1.76980298656874,1,1.01299552866218,1,1.19288535645751,0,1.30747605718237,0,-0.195104458772672
-0.365831915968376,0,0.299734092262289,0,-1.38864364463462,1,0.585820382888685,0,0.568887129382134,0,-2.29155579849163,1,-0.618818040172297,0,-2.33319238553845
0.444853127001142,0,-1.08558908428775,0,1.05327425085888,0,0.318191597324189,1,0.254065774498865,1,1.07099097513769,0,-0.537606157096327,0,1.42509164138145
-0.407586266656488,1,-0.665783086932918,0,-0.629863191530984,0,0.415602220100476,1,-0.369067078358866,0,0.613397664939627,1,0.9926176324499,0,-0.386807928205005
1.47119709279274,1,0.462686218290896,1,1.40526850163518,0,-1.06550427969675,0,0.757635219327446,0,-0.159882428964955,0,-0.136269872067798,0,-0.456653821222175
-1.17064341059863,1,0.910316482512238,0,-0.00554521165031178,0,1.8085149814966,1,0.286099807597213,1,-0.89270098834868,1,-0.666621839979014,0,1.1823793049199
0.3009821518282,0,0.101736511170124,1,-2.13079956330272,1,2.10887168222484,1,-1.35567902472897,1,-0.0684498046881391,0,0.461058583608223,1,1.40959361475921
-0.260437630268971,1,-0.343506157688052,1,0.599813848149522,0,1.13422757698967,0,-0.641156397650315,1,0.0529457173715024,0,0.922585321786943,1,-0.391856260840874
0.466057860444618,0,-1.04538643810587,1,0.21076202233018,1,1.41130750463356,1,-0.607364348314996,1,0.0441750436744992,0,0.698005977927491,0,1.65711065799843
0.913343308359836,0,0.336603562410883,1,2.08453959324906,0,0.213744544469383,1,0.360725666066824,1,0.37340684873388,1,0.217328034376638,1,0.587737633448751
0.558856986348578,1,-1.02900749766408,1,-0.923287437335739,1,-2.39001151410669,1,1.15973593605109,0,1.07828211356629,0,2.90400891485209,1,1.01183647631267
-0.698071614837494,1,-0.72876910669098,1,-1.11708655827144,0,1.21127488546437,1,0.186152702871322,0,0.833737308818575,1,0.402204274297702,1,-1.01203583497655
-0.301482702299151,1,-0.00122393399689977,1,-0.877256793945945,0,0.701120798150466,1,-0.531277409671079,0,-0.0753590634259406,1,-1.1680559515427,1,-0.759881480077261
0.0240673976130425,1,-0.958050195662767,0,0.0698362019911646,0,-1.78366858400367,0,-1.9129141559181,0,1.51787083006772,1,-1.25929256268179,1,-0.278201675090513
-1.97129928947733,1,-1.30294042993058,1,-1.59119580820645,1,0.43786242236428,1,-0.999612951822449,0,-1.79364984929008,1,1.89238906041469,1,1.58188794655717
-0.518440808081561,0,-1.08592935821581,0,1.61843791086043,1,0.0463322786753923,0,-1.15034197723118,1,0.855224350419571,0,-0.195856923236386,1,1.17308401299539
2.2310100485144,0,-0.935373979743023,0,-0.00320343004650788,0,-0.0259070491079082,1,-0.332133358466651,0,1.06246727548624,1,-1.04499300693442,1,0.467968803765115
-0.200695249017995,1,-0.20120611165857,1,-0.95114539979378,0,1.23449207496923,0,-1.09672899046113,1,-2.12585532877525,0,-0.422018782646726,1,0.20971523927617
0.357915129639476,0,-0.496976851043457,0,-0.697921308332291,0,0.52006451478804,0,-0.748723875728995,0,-0.292807553440527,1,0.395634619630677,0,2.31347466434018
2.08481890297262,1,0.808769562239807,0,0.082139131373269,1,-0.107076536201442,0,-0.340359737463938,0,-1.05201763224317,0,-0.163101841064141,1,0.415870428484647
-0.236012548013996,0,-0.883342837176193,1,1.63902457929387,1,-0.577944323221987,0,0.290856332692184,0,-1.71639432701556,0,0.857637234034846,0,0.965603460677742
1.20315300690382,1,-0.542167624635149,1,0.485944099912268,0,0.354289361864914,0,-0.684255937448702,0,-0.996269919689611,0,-1.43157440581429,1,1.34139422181579
-0.0860414455038907,0,-0.0471831849263764,1,1.56564438127357,1,-0.0587847683042231,0,2.25238635975392,0,-0.172505300966368,1,0.981524379303371,0,-2.02320802018186
1.261042969898,1,2.08593754462791,1,0.477310687124572,1,-1.01250161712008,1,0.712049978641882,1,1.70939794047161,0,-0.743798507715752,1,-0.0694760648212063
-0.689963975735488,1,-0.414027676953049,0,0.714524735616806,0,0.044030361479736,0,0.0306220103640413,1,1.72544004360864,0,-0.595597237948571,1,0.195244661681851
0.551169338891208,1,0.325471941140167,0,-1.12897775045656,0,-1.62977040281077,0,0.149374034041552,0,0.878052775586,0,0.426254016272286,1,0.801103516565182
1.52854211927877,1,-2.17435645928005,1,-0.435612848615873,1,-0.446465386979946,1,-1.13719803630993,0,-0.773328731494041,1,-0.276418720802849,0,0.738467832468483
1.60504500179717,0,-0.0644383897176606,0,1.15704612634573,1,-1.05458491186678,1,-0.235884131036108,0,-0.0141221015332135,0,0.246311151646335,0,1.79593003120318
-0.486895324738896,1,-0.176577756903035,1,-0.255731671639132,0,-0.560983622862885,1,0.505038968887543,1,0.869283281706123,0,0.33431159961502,0,-2.70928874080141
0.795534928820171,0,0.319726279030876,0,0.442594095428471,0,0.194984790094145,1,1.52740549104108,0,-0.346873571760322,1,-1.04259239561952,1,-0.423432899862522
0.0127719701170777,0,1.33489757825174,0,-0.346792926041957,0,-2.05931682941903,0,2.17536971381033,1,-0.418682329715488,0,0.0443181383986714,0,0.937007378814019
-0.959791281649688,0,-0.101343289912488,0,0.739721628777946,1,0.762453521205328,1,1.8877465827893,0,1.1311664290443,1,0.266350260240802,1,0.833585056432941
1.78422511744046,1,-0.815081659373062,1,-1.47137116855012,1,-1.04046283532808,0,0.876033420618878,1,0.407082161989643,1,-0.798658131999963,0,-1.04482637963304
0.387449428906131,1,-0.516442115765351,0,1.11728913835045,1,0.236343545878204,0,-0.310239091541955,0,-0.397676182153006,0,0.125449939096981,0,0.92951145335979
0.71535697090309,1,0.589354391162899,1,0.711072278798671,1,-0.778761386043131,0,0.190489749119673,1,0.0400280467163131,0,-0.256815534484722,1,1.03529720779833
-0.214811357711707,1,-1.09647815467694,0,-0.782294559538784,1,-0.493719012703796,0,-0.698564969175714,0,0.425731120492491,1,-1.76758811243884,1,-1.36051626091563
0.478272035327965,1,1.3792262556067,1,0.937014884580851,1,0.926418921808347,1,0.192276608079216,0,0.591923679334285,0,0.272589236871408,1,-1.67152074178396
0.527474385647082,0,-0.935480329294118,0,0.591794633108127,0,-1.49425696836275,0,-0.100877003007649,0,-0.269434181842116,0,2.19322732929307,1,-0.799629198207634
0.565457823389189,1,2.25229719855541,1,1.78267182416536,1,1.11172438194362,1,-3.02378197966282,0,0.492361098210879,1,-0.192352786077385,0,-0.405232215732438
1.4476532306254,1,0.880358470429706,1,-0.607292898839428,0,-1.42410286791035,1,-1.94931076788082,1,1.36532277240042,1,0.125496345270094,1,-0.219573889796051
1.51927052519636,0,-1.45042103158785,1,0.674243833096717,1,2.01505547396943,0,-0.249801589912614,1,0.0795355632675806,0,0.420822124441741,0,0.555044646193967
-0.701053896001654,0,-1.70889050481471,0,-0.236109783572338,0,0.307064079844633,1,-1.69282142429905,1,0.0485561872352751,1,0.155107916324201,1,0.788135352865789
0.688283372093929,1,0.205502952928812,1,-1.38085816157806,1,0.142760111585156,1,1.45094654458462,1,-0.2775230721631,1,-0.566193016661307,1,1.16914623707575
0.570629029345763,0,-0.165321368547692,1,-2.00961372481783,1,2.2050048303955,0,0.812478010199844,0,-1.37899598413459,1,0.0207255082533604,1,-0.00924514250659723
0.74301606026634,0,0.53636317082727,1,0.512248529487949,1,0.685508162582131,1,-0.221120573130546,0,0.557659731494085,1,1.48780808716269,0,0.720835095787889
1.30406494811058,1,-1.63998989396885,0,-0.401750912132421,1,1.01366745104072,1,0.585872137628309,0,-1.29663575028002,1,-1.68950173047327,1,0.669249483433051
0.362108379115162,0,0.890195955676387,1,-1.40269072034288,1,1.55444303538083,0,0.230808381517944,0,1.11864122215982,1,-1.05198937078016,1,-1.80003002590693
-0.27457704818168,0,2.20757524205322,0,0.94096924715787,1,1.39938300627566,1,-0.85648592403345,0,1.03254961540688,1,0.7493284716884,0,1.12493027238999
-0.012239062863083,1,0.454380244559082,1,-0.266156484343182,0,-0.928653401151406,0,0.135903226852733,1,1.18475231997287,0,-1.39850008084531,1,0.731316966000814
1.30461952717584,0,-1.07703626409284,0,1.90713740503043,1,0.172236628103014,0,0.255149749114811,1,0.396166217267057,0,1.43493005413472,0,-0.180835302374985
0.0725728076609296,1,0.296383411316283,0,0.812931109813579,0,0.417064753850591,0,2.02324154473768,0,1.48112605482267,1,-1.94687078845652,1,1.70200060348582
-0.318579152540086,1,-1.25670927748657,1,-0.04070827233964,0,-1.75972491477493,1,-0.332611449276783,1,-0.438426266254487,0,-1.31926384072908,1,2.58938140830197
0.499939631661661,1,2.3084789305519,0,0.288742018080859,0,-0.716632588401831,1,0.416124879785944,0,-1.71444079074224,1,-2.26023832066014,1,0.175418350833937
-1.67830646998987,0,-0.046614092870041,1,0.246028171023912,1,0.027477097606442,1,0.661670058010961,0,0.258174162597163,1,0.608994728934201,1,2.39246435183551
1.15707859307119,0,0.0621155670776173,1,-0.888328385085945,1,0.325456105479152,0,-1.73059635869158,1,0.509151614699594,1,0.268828268624612,0,0.413431217117462
-0.418237329534723,1,0.317453758114846,0,-0.0963128460353876,0,-1.60555123674198,1,0.113626864104902,1,-0.328047449298387,0,-1.35140408045272,1,0.142255606548632
-1.2458202162706,1,0.730157837298538,1,0.711946966719489,1,-0.0810749653872979,1,0.334870063892005,0,-2.41655376696256,0,-0.605501298578657,0,-0.214968436444994
0.272608505738375,0,-0.837237387255363,1,0.173273346571247,1,-0.0757462261578767,1,-0.989140765204027,1,0.769481829994873,1,-0.247687855164677,0,-0.745574367366165
-0.104332224701363,0,0.878411668808704,1,1.66734482446455,0,1.61165378096703,1,0.357129550851646,0,-0.208302001970028,1,-0.0241932304712747,0,-0.131170665709751
-0.0892807701880439,0,0.650459418776742,0,-0.163707568318681,0,1.83940089359485,1,-2.03897287046944,0,1.56350399346277,0,-0.980416354093611,0,0.120447499878474
-1.46127313447008,0,-0.286985824928899,0,-0.336472444977977,1,-0.313603811257829,1,-0.961781093155734,0,2.49182868951763,1,-0.636653867084802,1,1.90443565663529
-1.5413706876439,0,-1.01470553524183,0,0.0302494125287781,1,0.740935603942087,0,0.528659040797874,0,0.0298539921534411,1,-1.99743869965492,0,-1.34017048707277
-1.1094166739747,1,-0.884133293780146,1,-0.262926152129355,1,-2.37499344039038,0,1.11916237540068,0,-0.635756605655308,0,0.665017626663346,1,-0.637093834251377
-1.57349908505345,1,-0.189435134896278,0,0.845513032881472,0,-0.842409984507411,0,-2.13010087848632,0,0.471821259403133,0,-0.472229104812438,0,-0.417365662421426
-0.807055634184069,1,0.699046104197973,0,-1.41711806223397,1,0.494028482975067,1,1.12138885990138,0,-1.42101718602609,0,0.460951506177425,1,-0.0399386256279587
-0.9583727514971,0,-1.10703111790365,0,0.9442162113272,1,-0.7175523548548,1,-0.253444388101298,1,0.505951288519425,1,-0.929853376996782,1,-2.01079904381824
0.58829108449554,0,-0.0572505372235463,1,1.00336943167595,0,0.195837088113067,0,-1.41993555313336,0,-1.58242897890829,1,-0.785610047329432,0,0.172093697584262
0.905456382767534,0,-0.64656664870852,1,0.547493814030351,1,1.21868776993686,0,-0.379195036842665,1,1.23169914004673,0,0.182005574095552,0,0.408220326832699
1.19613226462527,1,-0.761866966703068,1,0.0570523936943374,1,1.2979437929762,0,0.726279207881923,1,0.500561835882241,1,-1.20380981295364,1,-1.58023912034344
-2.85057555344238,1,-0.133115735938748,1,1.7592650384447,1,-2.007923874365,0,-0.123257962102098,1,-0.179720795899268,0,1.55642916905592,1,0.915720576908258
-0.29594769872889,0,-1.44923509798045,0,-0.633263016999326,0,-0.625195183742858,0,0.700023521165169,0,1.04833260439996,0,1.37597698764205,0,-1.43293141431488
-0.480172170253613,1,-0.000732376755590795,0,0.0775560213557039,0,0.402741080204335,1,1.53830465561405,0,1.22056753548857,0,-0.0970843341369718,1,-0.48093739225267
-0.278091075767797,0,1.79358192693833,0,0.270207641993395,1,0.98393202167915,0,-0.801719547940942,0,-1.97083260256747,1,-1.58895940057318,0,-1.62362259356372
0.104631433707023,1,-0.583725406419588,1,1.25118986647803,1,-0.111831266049073,1,-1.52383388484492,1,-1.48218634217147,0,0.315502106906675,1,0.791994245427178
-0.572479518331654,1,-0.55439593508181,1,0.173695612575184,0,0.961138638131324,1,2.74167017680157,0,-0.849640775399064,1,-0.780985099684894,0,1.54569838424272
-0.380589340640961,1,-0.0748563676166407,1,-1.382119541484,1,0.825425705480154,0,0.187191826996433,0,-1.25009156019343,1,1.96202626800719,0,-2.51636686861107
-0.356377953473814,0,0.976885599224171,1,0.334457365094908,0,1.01798805455446,1,0.0769373445834851,0,0.0471181982569839,0,0.0403961186721313,1,-0.139285373226457
-0.431684518698311,0,-0.0806799317633524,1,-1.40054860303983,1,1.23051433751517,0,-0.149047037245249,1,-1.07156572476141,0,-0.0157911444012971,1,-0.0538419986751842
0.187067683116118,1,-0.200258656869573,0,1.03224408982166,1,-0.356727075342488,1,-0.473437504641113,0,2.18177996363402,0,-0.444415213595902,1,-0.322563153172533
-0.27159681306726,0,-0.320299960628523,0,0.343822072641796,1,0.562371254200443,1,1.05867331496285,1,-1.23656160011383,1,-0.63831657748606,1,-0.199998875564109
-0.170529793265558,1,0.575400274483049,1,-1.7142478478711,1,0.605509893219673,0,-0.678955709533163,1,0.202513313017885,0,-1.93376820380464,0,-1.15370365518119
-1.14230858177797,0,2.26746095606386,1,1.78607142416827,1,-0.450362256799757,0,-0.942730539997616,1,0.13410739283186,1,-1.46470130657938,1,-1.12560682324533
0.204245677791657,0,-0.00893599401875661,0,1.05284891697815,0,1.99842436980174,0,1.70548311935825,0,1.13308398771003,1,-0.755411189993668,0,1.34588957716191
-0.238120460015018,1,1.09724584630604,0,0.14381719056603,0,-1.01576003712484,0,-0.429718880122167,1,0.438850917779351,0,0.456655028636785,1,0.688177291778065
-2.06894092652803,0,-0.315627314019435,1,-0.108489859644105,0,0.802118761601871,0,0.224893181107967,0,1.04890941691745,1,-0.72402954088307,0,1.08917011139879
-0.851006353519349,0,1.10798568257028,1,0.553267134353804,1,-1.16518505884025,1,-0.712762274761605,0,1.5163814632866,0,0.954852575614623,1,0.00533180129147517
-1.52347946065934,0,-0.924110756042596,0,0.215892475693217,1,0.974043359129765,1,0.876849186418095,0,-0.219361887863058,1,0.479143109657276,0,-0.392055176375561
1.15115618523307,0,0.207618340672772,1,-0.511595301104972,0,-0.0565031389056845,1,-0.0398022054102108,1,1.18820663139789,0,0.0899125867744504,1,0.737562628153591
-1.01134785429062,1,-0.656491727993632,1,0.855480505021669,0,0.377500693049433,1,0.173810772223278,1,1.4228836845226,1,-0.222053434991041,0,-1.76254414933431
-0.27234045437472,1,0.7156382851276,0,0.752634873632582,0,-0.851443916229304,0,0.399436518777889,1,-0.988045031028289,0,-1.00747115310086,1,0.556440179585994
-0.441727450446603,0,-1.1874228896916,1,0.209156585040992,0,-1.29928148110999,1,-0.93114356800146,0,2.18716227218585,1,-0.330084448935083,1,-1.24142186483872
0.604483924230994,0,-0.631878041240761,1,-0.0649692415560586,1,-0.0354035468815209,0,0.0420611923984988,0,-1.00493060918096,0,-1.32182118280724,1,0.468505341788154
-0.309713495871414,1,1.23186387362087,1,-0.58656545563095,1,0.647886885855414,1,0.185949871032614,0,-0.225722831069823,1,0.873423681793483,1,-0.387139690224754
1.70568606875136,1,-0.890053380490043,1,0.304068700441918,1,-0.999310035020703,0,1.21277224728035,1,-0.441344961423869,1,-1.40557735773683,1,0.466381904095694
1.62104029442713,0,1.70454356051082,0,-0.603354019775183,0,-2.14712754183496,1,0.594233280412591,1,0.244634015504539,0,-0.104497604808677,0,-0.50685253593495
-0.0301797768353627,0,-1.86129704087322,1,-1.04321214369591,0,-1.60604219975639,0,0.731924310662459,0,0.293074710292161,0,1.71881091795387,1,-0.477903676790711
0.175473171615031,1,-0.189207253698537,1,-0.129933561960601,0,-1.52207790585514,0,0.233719988454786,1,0.794000933806338,1,0.306857043182635,0,0.135114971293966
-1.48987231613447,0,-0.219591514793338,1,-0.997564872296948,0,-0.109388771577456,0,-0.436151254249272,1,-0.0791311957272221,0,-2.39402997147455,1,-1.29089943588425
2.21071508003039,1,-1.68068525239637,0,2.77139528674889,1,0.635741325593557,0,0.365362869010505,1,0.538970257642005,0,-1.75740133425992,1,1.70059386823865
-0.680860489908888,1,-0.769948122918873,0,1.28719675309846,1,-1.81125592721109,1,0.570540470578614,0,0.682118960314948,1,0.331074145638266,1,-0.165610983099919
0.244059321059537,0,0.0115254955515337,0,2.16091267420139,0,-1.39831052716933,0,0.408386067825934,1,-0.651215320691795,1,-0.36350832734681,1,0.717171678688866
0.378048728872519,1,0.712659039423698,0,0.319020157750715,1,0.778657078245459,1,-0.432192484652946,0,-0.546727982215782,1,0.732352095929915,1,-0.51369149569189
0.6731570774593,1,1.87646718375592,1,1.32475659960636,0,0.0216282422261532,1,1.69149078503429,1,-0.54049321022355,1,0.817093737374023,1,-0.156812647905273
0.766223087130745,0,0.30099404942253,1,-0.10599238323725,1,0.766801642841926,0,0.302674522870908,0,-1.37754338328323,1,-0.617569032098226,1,-0.710262813374017
1.02210346865096,0,0.331672710950762,1,0.047122825970746,0,1.29353323268198,0,-0.0339850278001017,1,1.44488471548822,1,0.557955824756737,1,-0.288081833050517
-0.511058003190515,0,-0.435910020531871,0,0.0213726847825802,0,1.20878155850708,0,2.66742208706536,1,-0.399291919540975,1,0.377142392668714,0,-0.0606023162059563
-1.73511662140975,1,-0.293761296121057,1,-2.12166186963479,0,-0.594299119067509,0,1.40591409199858,0,-0.895194830513466,1,2.10119126361624,0,-0.409936721503334
-0.484229598946706,0,-0.459892078169524,0,1.85308698902252,0,0.57466588460901,1,0.784283939390511,1,-2.14584547989537,1,0.730690120953498,1,-0.716512950697343
-1.77947647191434,1,0.632266782889185,0,-1.64514711532789,0,1.29943680221881,1,-0.921289488134076,0,-0.27182287214782,1,0.245816298755015,0,-1.34643106993406
-0.14221094612304,0,-1.03435017663928,1,-0.477697912195428,0,0.73628695431515,0,0.665380651366301,0,-0.409097209525264,1,-1.71971276326643,0,0.244327045248879
-0.405159152695643,1,-0.62563638654079,0,0.336309026644935,1,-0.0673925773153951,0,-0.759430066677344,0,0.657929780407701,1,-2.07895493020305,0,-0.554695999286211
-0.692282634867504,1,-0.0414150856544189,1,0.0530968154931955,0,-2.87363184786589,1,-0.0378039735979421,1,-0.683177526617277,1,-0.50087679765477,0,-0.63658400685026
0.441772425582291,1,1.59073233755369,1,-1.32288368430449,0,0.276254541823145,0,-1.28805613371764,0,-1.50984050814463,0,-2.73840556404993,0,0.0265123048027109
-0.394402693307442,0,-0.315587017775359,0,0.165947807317972,0,-0.910251239695779,0,0.500383115848398,1,0.265689578152805,0,0.319258291718495,1,0.403591257690045
-0.635902998888239,1,-1.77006508158638,1,0.210629750006471,1,-1.32107647290101,1,0.857143834768793,0,-0.679486879394589,0,0.0293160181674357,1,-1.09009599298947
0.99896966414675,0,-0.541764923422898,0,-0.467767436810551,1,0.460699266548382,1,-0.78123126451052,1,-0.82207703373799,0,0.159163770313158,1,-1.10407025918604
-1.20517329879566,0,0.481640984838112,1,-0.242165263993831,0,-1.01146834905734,1,0.929104887487328,0,1.73857976554763,0,-0.136560962226213,1,0.434418914127516
-0.162708616559796,0,-0.476055728687251,0,-1.49928529410522,1,0.802423885486027,1,0.883896193609971,1,0.19102326192915,1,-1.06660174594674,0,1.19986465081854
1.73885488213614,1,0.92883581459887,0,-1.88360362185497,0,-0.775618723285424,1,1.87437513250811,1,-1.05913698647561,1,1.1166233979415,0,-1.16665602171913
0.693119713485995,0,0.0495471614539693,1,1.20480407593918,0,0.445409000957626,1,-0.0225035675213469,0,-0.275446154124523,1,0.174451308832477,1,-1.18139936755954
0.907257941750002,1,0.585781568687377,0,0.816330721342523,0,0.446567550391222,1,-1.53731877641063,0,-0.732652003870279,0,1.75563398555114,1,0.334906015997037
1.38164061362048,1,0.0497388661718735,0,-0.114781146679652,0,1.20542995323113,1,-0.234659487497897,0,-0.888601596400998,0,1.81551131305813,0,-0.347057435321309
1.94116747004544,1,1.52245485520115,0,-0.984490700959349,1,1.0055232511405,1,-0.705528630933749,0,-0.12514532522104,0,0.725676059979115,1,1.19408053741164
0.0108889091108629,0,0.844020655569455,0,-0.24162111231734,0,-0.230681922899385,0,0.00477302414266633,0,-0.426257130983013,0,-0.90722551082132,0,0.00582035880995806
0.0627090400886725,1,-0.940312148716228,1,0.507109778368563,1,-0.174159356602007,0,0.0229257548862117,0,0.0211652596135343,0,0.313515199111703,1,-2.39493265252582
-0.236699036628434,1,0.488488501956318,1,1.42361718985995,0,-0.144089377995814,1,-0.908439602775074,1,-1.73921979619919,1,0.190285588977916,0,-0.0764218758157446
-0.149195880001461,0,-0.265733291260439,1,1.07071250721504,1,1.49547310551204,1,0.156908727947168,1,-0.934442297523196,0,1.25203450402497,0,0.336122030188119
0.136770099730427,1,-0.670543683491204,0,0.275610602952307,1,-0.227636825510741,1,-0.05443618916079,1,-0.919051393230704,1,0.847945083842913,1,0.245673826845926
1.66859640725965,0,-0.608831425304859,0,2.12427402751089,0,-0.230345661556921,0,0.347145663937019,1,1.0413203432848,0,0.16609632754035,0,-1.49634446223324
-0.503796968550261,1,1.06622228138228,1,0.64349801112015,0,-1.46531621556344,0,-0.385211017748303,1,-1.49860609822779,0,-0.683417855154825,1,-0.0299449148671733
-2.0933368134697,1,1.42497822781738,1,-1.30217922246497,0,-1.38379838292123,1,0.55671087528145,0,-0.560136532908935,0,-0.27288872184923,1,-0.524605131595981
0.947847648068323,0,-0.164993193351397,1,1.08990568124628,1,-0.124634155757943,0,-1.06239146306022,1,0.302398576025294,0,-0.777322307368443,1,-0.46525049024079
-0.879243238909032,0,-0.155421543929831,0,-0.308403131424833,1,0.00686198406147141,0,0.999250353051511,1,0.00673698208886512,0,-0.501542881580355,0,1.77114270126979
-0.117829121599744,0,0.281234392041627,0,-0.0714701435714442,1,-0.484740712652237,1,0.661807786021158,1,0.0493961225287274,1,-1.19032516814207,1,-0.283328718912852
1.697618835422,1,0.630172165283239,0,1.40702017343459,0,-0.843146980016411,0,-2.24448032022105,1,0.247050683853164,1,0.167295145866096,1,-0.86894804312827
-0.177679125449803,0,-0.496769949408675,0,0.186990534073884,0,0.196097610683749,1,0.445879370586016,0,0.973039621529303,0,-1.9863613644197,0,0.244162149071044
-1.75754981769242,1,-0.964375716935351,1,1.87586529317247,1,-0.343424422763697,1,0.640474692769515,1,-0.906048624218394,0,-0.903275495160326,0,0.654507375954702
-0.706745391666912,1,0.167704166194981,0,-1.35593703619181,1,-1.09691093531825,0,0.950024986273013,1,1.5152822069275,1,0.0132920105150108,0,-0.120318191515635
2.21826910112489,0,1.53698830068208,0,-0.591504147724066,1,-1.27391888179261,0,-0.197957726007923,0,-0.274821608483084,0,0.41219552457247,1,-0.830287650744121
-1.30027822532699,1,-2.28485996157985,0,0.505521938346433,0,-1.58791353224631,0,-0.792318643736789,1,0.509277559726547,0,0.156895209332658,0,0.403373289788795
-0.120619349010832,0,-0.874016439959033,1,-0.696234931451596,0,-0.0525125414400966,0,-0.168043754697308,0,0.486742713796003,0,-1.84768714712725,1,-0.862984269414497
0.0095373349890955,0,0.311664649327852,0,0.245778468670938,1,1.27911967893375,0,0.408133456566108,0,-2.37083599465148,1,0.839768070633605,1,1.24461154301832
-0.494470859900996,1,-1.35920527815249,0,-0.764873228805664,1,0.769233517706912,1,-1.13385320418086,0,0.213735202604076,1,1.99412742859374,0,-0.084606624035965
2.22021860693862,1,-0.395181851046077,1,-0.117139425933613,0,-1.23082787622396,0,0.423416089328288,0,-1.8789875451731,1,-1.11962763394312,1,0.0246721397451963
0.319374896082871,1,0.32981754074637,1,0.498706922103138,1,0.274430445151774,0,0.571133679809907,1,-0.46900565443863,0,-0.108689861056607,0,1.00981019107985
0.464675959374385,1,0.22283662508196,0,0.271178553337819,1,1.83570021587718,0,-0.248970429091729,0,0.118503089399753,0,1.57691216676016,0,-2.07213574443
1.0312137974346,0,2.30667258612182,1,1.28939926458288,0,-0.207512756924894,1,0.374407827580662,1,0.524814465749901,0,-1.50485472886846,0,-0.889151506054484
0.305056573479511,0,-0.267376569037464,0,-0.84526331082712,0,2.39707503640551,1,0.0333357493799748,1,-0.60875487603019,1,-0.826985549591841,1,0.562120395246755
-0.0651300281960891,0,-0.514673886196174,0,0.384619537226087,1,0.763810039982543,0,0.421411882212927,0,-3.20303838099913,0,-0.62962458142825,1,-0.09967646872889
-0.901398950649942,1,2.17013488079657,1,1.55332055238118,0,-2.0165490096583,1,1.26747336377676,1,-0.36230891464985,1,-0.634967309794462,0,-1.266152965432
-0.787073546579116,0,-0.108959463540478,1,0.112439680843346,0,0.249057438362722,0,0.780559596678373,0,0.249963433654823,1,-1.18752493018402,0,1.8840866432277
