V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
-1.16106652143908,1,1.93817121746265,0,-1.74833928396012,0,1.37372540824299,0,-1.13747940007563,0,0.493047888687228,1,0.304689285420306,0,-0.985834395436371
0.130965553719388,1,-0.700015534915231,0,-0.197382840847858,1,-1.60097094359102,0,0.161092413641018,0,0.320070474962815,0,0.883310000044186,0,-0.0829417498884467
-1.17778761051004,1,-0.0871381746475429,1,-0.968274444658587,1,2.79157385191898,1,-0.983139788689474,0,1.51480775087963,1,-0.158150485842341,0,-0.370873380642825
-0.681398094025952,0,1.66101686473752,0,-0.125490062589181,1,-0.704411850375115,0,-0.0316421881809992,0,-0.565760535689957,0,0.959982324000912,0,-0.712569498200312
-1.33055035972806,1,1.44032877506954,1,-0.323545232782562,1,-0.513173280411527,0,0.273216363029891,0,-1.83609170394439,1,-0.826533472309673,1,-0.0158100447523457
0.376888718485877,1,-0.168148612044864,1,-2.46448146689145,1,-1.49270397045996,0,-0.771612053475489,0,0.00240311923560209,1,-0.0805714444637554,1,-0.288376786821439
-0.606081165876795,0,0.453499152587194,1,2.35143798895562,0,0.21551127999805,0,0.509610620822286,0,-0.214000669459438,0,-0.434022495991722,0,-1.36517741620879
-1.52088186685169,1,0.475345520529635,1,0.449041017533855,0,-0.918931442411969,0,0.0769358533814784,0,-1.19201657131,0,-0.474319263250525,1,0.384781301070014
0.525433881417944,1,-1.52578647180087,0,0.660436655153001,1,0.340176317157536,0,-1.78007918986027,0,0.275153575546158,1,0.240797212739867,0,-1.26135445072913
-0.421084187482086,0,-0.917059753138013,0,-0.106922354794633,0,-1.43162119072987,1,-0.249397673054329,1,0.654536351640144,1,0.15405965491024,1,0.340926518286591
-1.24752306252034,0,2.0905827710101,0,-0.667871915668273,1,-1.44466995826282,0,-0.493300227408968,1,0.221943414110864,0,0.982030626880256,0,-0.676296621765753
0.130685846897376,0,-0.811929896569043,1,1.49877433532481,0,-0.448739611707643,1,0.740685221669647,1,1.66422759260734,0,1.52875217766971,1,-0.810867127016748
-0.823051578154226,1,-0.678830992806763,0,1.09376166203069,0,-1.22508199087452,0,-0.69150365799007,0,-1.47754650801229,1,0.845403973757344,0,-0.252291374519548
1.05607893246143,0,-0.409338948599096,0,0.594451470352575,1,-0.289409511528299,0,-0.248135674722079,1,-0.887168325965945,0,-0.109980933692437,0,-0.67190570557858
0.209432587394499,0,1.02162272265691,0,-0.241177070035791,1,-0.162333752832819,1,-0.999838715472155,0,0.893632211038829,0,0.931530302462099,1,-0.168289563977552
-1.34009303239008,0,-0.0791011209711876,0,-0.658948866488026,0,-0.792667941685853,0,0.240328711229486,1,-0.0218129203973421,0,-1.65455064687931,1,0.63794801626318
0.0845614328438487,1,-0.183545144139722,1,1.54463862713375,1,-0.909282590394636,1,1.17838150919588,1,-0.72832264339293,0,-0.228132878209279,0,0.633118625360912
0.93366849703335,0,-0.948435063249387,1,-0.470622749814243,0,-0.585607973323885,1,-0.690250411097428,1,0.354917552832263,0,2.21965782133804,1,0.158145446546215
-1.12758560179857,1,1.36730716412787,0,0.301716523907848,1,-0.875358634933774,1,-1.23735161103569,0,0.59280705962399,1,-0.383645214330044,0,-0.498099255146158
-0.286060480246214,0,-0.129497213163589,1,-0.74435145195398,1,-0.422823191638659,0,-1.36643401844931,0,-1.28037907017601,0,-1.56326580614007,1,-0.934606497454316
-0.435830039103078,1,0.817697798764952,0,0.787714217984135,0,-0.507933922376039,1,2.02655327437189,1,0.217800639744505,1,0.56056340980611,1,-0.421520760371419
1.88588332303372,0,2.10960503170516,1,0.583007063164386,0,-0.00342471101580824,0,0.0265205726822027,0,0.205274974451176,0,-0.37181683209455,1,-0.0201906753636595
-0.415848828142428,0,-1.09355093635385,0,-0.121722264368664,1,-0.566781323683536,0,-1.2782569872766,1,-0.0905713192286246,1,-0.710358239415829,1,0.23775888821994
0.709113831108176,0,2.63090735844759,0,-0.589497442171008,1,-1.11124448706457,0,-0.714806010951948,1,-0.256488368611854,1,0.0489025497880755,0,0.564151759309729
-1.21356568248835,1,2.08845303820407,1,-0.304996310125318,0,0.689487064403366,1,-0.828770265812217,0,-0.596876331811203,1,-0.0677192612557647,1,0.369185126972195
-0.478236753094557,1,-0.368779140992526,1,-0.691132762373592,0,0.146857733066704,0,0.167099825768754,1,0.247900454061949,0,-0.235665362617573,1,-0.998940545998032
0.388625447840365,1,-0.148792248791251,0,0.861154922436144,1,0.761360487450938,0,0.989599548544139,0,1.66591476980347,1,-0.652626650381388,0,-0.576284220320892
-2.19563573841466,1,-0.206469896495821,0,-0.257070299614875,1,0.265110740328142,1,-0.844817622131741,0,-1.15693332167436,1,2.17662753013378,1,1.48534836755373
0.899513989036659,0,-0.220319656079138,1,0.0411197973455663,0,-2.094407147246,1,0.728798984362099,0,-1.2825005165698,0,0.037637672472538,0,0.828202901798866
-0.0190229128573625,0,1.48205481178635,0,-0.134670986812648,1,0.416782883910602,1,-0.434964911180886,0,1.33467097226332,0,0.806423722073098,0,-0.143438516918566
-0.232903474397768,0,-0.223745292073583,0,-1.21301821696763,1,0.327310897114254,0,-0.149791183191701,0,1.93971234544731,0,0.468535625881807,1,-1.39052025657496
-0.780273515422848,1,-0.537216771992935,1,0.135601686510169,0,-0.897828044600321,1,1.27615497770489,1,0.55144602588257,0,-0.649668376661628,1,-2.09326579121791
-1.17741686611023,0,-0.118786103647106,1,1.94790354042457,0,-1.13434225526557,0,-0.337386763911342,0,-0.556921140277328,0,-2.11967836780086,1,0.81488603258072
2.32690757379339,0,-2.15094898729333,0,0.553027436795215,1,0.499975765743949,1,0.0860244597244408,0,1.28810177190082,0,0.471268191042358,1,0.341381604441631
0.981856194272579,1,1.93589734741393,1,-0.550229423511855,1,-0.40758535299548,0,0.620429374856326,0,1.07842631667586,1,-0.637036297236874,1,-0.237863370283027
-1.2106556292804,1,0.657443208310208,0,0.468790099057875,1,-1.17309888647422,1,0.206201203492728,1,1.84024969181841,1,-0.56996414616005,1,-0.378174029552524
-1.8912596472692,0,0.00184369179635882,1,-0.519990576309783,1,-0.260490523600003,0,-0.386717382845383,1,0.00542902513940685,0,0.298876678000979,0,-0.755243708950936
-1.38385815774555,1,-1.19991706948136,0,-0.00566830090173788,1,-0.0445690365893342,1,2.07602415649346,1,1.85474730958369,1,1.56579050963131,0,0.526700006395316
-0.590416743739448,1,0.7231279021297,0,0.0284857012062793,0,0.401248435780769,1,-0.989649752774934,1,1.11905611241204,0,-0.187588566176873,0,-0.264783995609464
-0.0749831489047302,0,-0.6977044521002,1,1.36463422620368,1,1.26181836100563,0,-0.635714248378534,0,-1.15706361227447,1,-0.629847900660906,1,-1.98689295750921
0.929875080502865,0,-0.871038558648467,1,0.86252853398221,1,-1.27267550699951,0,0.110898842639532,1,1.12683940765543,0,-0.365978098174583,0,0.857161389389173
-0.871066064385929,0,-0.418201314727464,0,-1.23177497275935,0,0.75049688302752,0,0.916763218054852,1,-1.15893662693901,0,-0.540138618480055,0,-2.75351858205608
0.597251575040169,1,0.509981613871232,0,0.954753574254682,0,0.692964727195668,0,0.270915109472562,1,0.141436893348333,0,-1.30787292629072,0,0.739271456897271
1.12481754705361,0,-0.159859955583118,0,0.348903676656806,0,-1.02897956160539,0,-1.8458270627123,1,0.214990514489647,0,0.993939150256495,0,0.428519801444642
-0.048878962362364,0,-1.30507408805994,0,-0.241702021750436,1,0.172119000545676,0,-0.682304383958315,1,0.0392803304006055,1,-0.354869841514849,1,0.394951478883087
1.03675402861016,0,0.634437634247527,1,1.09277177545872,0,1.14499975745729,1,0.0487026193052353,1,1.18473802491206,0,-0.50124488748413,0,0.400314383655905
0.0200704093820275,0,0.447175943752298,1,-2.15579847475173,0,0.915743478676426,1,-0.0849929350060657,1,0.946114893681421,1,-2.08988897147543,0,-0.167424588997226
-0.953918082429294,1,-0.292355906640352,1,-1.26053949561971,1,-1.28673803067632,0,1.57519927996315,1,0.340956384447612,0,0.513808037201651,1,0.320896478681582
-0.31022288751127,0,-0.146123481642415,1,0.607915635755167,0,-0.18714728862382,0,0.983535516966907,1,-0.58788710509204,1,-1.61351998463347,0,-1.23181772239031
-1.25855012201131,0,-0.105710433488438,0,-0.485713753490518,0,1.34192909170641,0,-2.4001342919574,0,0.85389165710114,1,0.518716198760249,1,0.527945967246099
0.374795126455589,0,-0.514092557758119,1,-0.978186930407535,0,0.956408293399676,1,0.35619010829411,0,-1.07434476690109,0,0.0948054177078532,0,-0.0519026648049183
-0.983932399256267,0,1.29026501633067,1,0.649866618564602,1,1.14254528854933,0,-0.864325925599388,1,0.921671403279695,0,-2.34851029598225,1,0.157612675553791
0.28242279492792,1,1.35814604352862,1,1.37036472260008,1,0.725608620752402,1,-1.8372808613741,1,-1.17473482752996,0,1.28553223074736,1,-0.065651904368152
0.0665527927812365,1,1.25136378780507,1,0.421143845460808,1,-0.38799188261375,0,-0.0872168289190587,1,-1.04286626312816,1,1.50205355810604,0,0.159704593082497
1.7033127206559,0,1.90495205823549,0,0.304239840408558,0,2.02208448612108,0,0.880323113666797,0,-0.450979503303276,1,-0.0698189047988302,0,-0.527960619187164
-0.179434564432703,1,0.276950825941123,0,1.18476127276006,1,0.779567488851413,0,0.436406142691407,1,-0.410034714563315,1,-0.234934612910196,1,-1.55276827458877
1.00790758288835,1,-1.30572331806926,1,-0.780860179651002,0,0.629423685169862,1,1.01453664316005,1,0.512109176298801,0,-0.849826721692367,1,0.548914947302917
-0.624267460321656,1,-1.64719643140032,1,-1.25094123306868,0,-0.630878035511281,0,-1.0743517669393,0,-1.74918165613483,0,-0.526191304207323,1,-1.09855144502848
0.892474902333691,0,-0.812323579184236,1,-0.603229456702169,0,-0.837616831224775,1,0.971326104874751,1,-0.326738919188959,1,1.04629891010362,0,0.472847569279455
-1.43948324690603,1,0.276948773911442,0,-0.330528587912099,1,0.510670757749846,1,-1.01945257935499,0,-0.168238565759147,1,-1.57462356334336,1,0.65024644012933
-1.02234943892175,0,0.854959585050005,1,-0.83611878553547,1,-0.599978633113731,0,-0.723745454437721,0,-0.942809772541542,1,0.477134658434637,0,0.362900538521893
-1.65978552350325,0,-1.28034098208725,0,-0.454130047310091,1,-0.0466128647163377,1,-1.58295968575735,1,1.04068937390561,0,0.994779502657199,0,1.10558130991474
-1.94244943478816,0,1.82477242484631,0,0.961369234674289,0,-0.485802538849365,0,0.546739075166427,0,-1.08436793130469,0,-0.650596777232325,0,0.104528526974541
-0.146270267380539,1,-1.32908386240043,0,-0.146479321039155,0,0.350384418426292,1,-0.155673738225962,1,-1.82713516735183,0,1.50462689363743,1,0.249563554519788
2.60924722376074,0,-0.215677701450738,0,0.00609149292494467,0,0.826876531238054,1,-1.44648673305394,0,0.0920103896290179,0,0.538759481428095,1,0.0483713566965789
1.2782842415211,0,-0.678707935449109,0,-0.700954163777486,1,-0.508533433287302,1,-2.03486904401766,0,0.548601851063346,0,-2.48955575515365,1,0.78505444468869
0.518829788536696,0,-0.843842729408002,0,-0.650519114283673,1,-0.950523985839768,1,0.946976606801303,1,0.248750387930561,0,-0.919515342650647,0,-1.11556853218414
-0.403635415491516,1,1.69100198591829,0,0.165308052941603,1,-1.78596364600842,0,-0.129166696114882,0,-0.221368252123311,1,-0.480988107075046,0,0.237599872586597
-0.729538674075239,0,-0.181302896581984,1,1.27545794818576,0,-0.582741116671303,1,-0.132572070229424,1,-0.576549049245223,1,0.240986719804339,1,-0.157708479079321
-1.22851945913099,1,0.378971887918367,0,0.83965162451792,1,0.706623319706098,1,0.277544956819093,1,0.519334512446311,1,-1.29413261424411,1,-0.0690887043742698
0.90162002745125,0,1.59575410241185,1,0.556781500228848,1,1.07601108553916,0,-1.8749324602649,1,0.575113400056386,1,1.20411579031994,1,-0.438453488754443
-0.448874320680231,1,-0.310646588875385,0,-0.413607946086735,1,-1.07081756930857,1,-0.422223592415894,0,0.085958044659144,0,0.204867533204401,1,0.481798514698582
-0.4259223839587,0,0.207734174686774,1,0.455940821099976,1,-0.236396701965102,1,-0.718883684228963,0,1.22054170684165,1,1.16844146061126,1,0.689911040759141
0.809667930770633,0,-2.02653986129137,1,-1.30570902631928,1,0.929983458573154,0,2.05396988029992,0,0.805043289293982,0,-0.0971862679618641,0,0.282470287742191
0.379801167187123,1,-0.248189449506957,0,-0.203731683139868,1,1.96671288962357,0,0.038536709794473,0,0.889230477044935,1,1.23473516542909,1,1.64509741146516
0.983306430359905,1,1.71149230976047,1,-0.782410094254678,0,-0.86697010678998,1,-0.894252684468554,0,0.30432139539949,1,-1.40066184206531,0,0.0753589570897393
-0.911737786461425,0,-0.242060065088736,1,2.39065992480229,0,0.212650836390426,1,1.00013980986314,0,-2.49492366684723,1,1.87566882784875,0,-0.747960162069387
-1.13039519011589,0,-2.05497504506129,0,0.118970489725375,1,-0.323520369438182,0,-1.00480271707363,1,0.941614010500739,1,-0.516569726639284,0,-0.269583865645091
-0.498480424798415,1,0.513574396460135,1,-0.0890775778099958,1,0.922022975240349,0,0.528001945368625,0,-0.619663649377698,0,-0.107259028346804,0,0.149541505813992
-2.21138433902079,0,1.89907407308634,1,-0.31750333030162,1,0.408820679427275,1,-1.60288078798808,1,-0.424409184710949,1,0.57735328365996,0,0.304450107578052
0.0829479964459095,0,0.0391709631421081,1,0.0015850225730182,0,-1.17696566327708,1,-0.653911031781384,1,0.071148251212995,0,-0.991808900047861,0,-1.09574903865087
0.0025752669271028,0,0.108851022826929,0,-1.15391519766748,0,-0.463386516005705,1,0.60161276796819,0,0.580292363303066,1,-0.878864168448845,0,0.113336042750688
-1.79068327715133,1,-0.829318919465386,1,0.315370165771109,0,-0.820707031298319,1,-2.44625686299193,1,-1.91676586322565,0,-0.402099675951287,1,-0.577812314882426
0.833053455667984,0,0.390735500078243,1,-2.57664416006335,1,-1.1783352778641,1,-0.370574830502852,1,1.20462337354333,1,-1.00172760043051,0,-0.593928983827547
-1.64446709689927,1,-0.768676836941771,0,0.0757551747998021,0,0.0614763028551592,0,0.16051401897217,1,-0.316255471266623,1,0.523827108826438,0,0.363983449134993
-2.5214378777002,1,-1.07580676343741,1,-0.119412192757595,1,0.221932763823341,1,0.417122299386415,0,-0.944552038269388,0,1.44447100216588,0,1.55924834647005
1.59621102007773,0,-0.415493324230131,1,-0.857908641330562,1,-1.73002945662871,0,0.857040523524559,1,-1.58931262549611,1,-1.37514588870423,1,-2.23384775648797
0.367195985349578,0,0.882685989570927,1,0.987184311814702,0,-0.349474449352826,1,-0.538019274040943,1,-1.31717013674048,1,-0.0671596419697057,1,-0.173748829813752
-0.596858834085672,1,0.705207919376521,0,0.616093475346148,0,-0.539236610640633,1,0.135332769617623,0,-0.85239622300389,1,-1.10720920171218,0,0.688038819970255
-0.684751683016232,1,-0.901308430144914,1,-0.595689017344457,1,0.90865160913013,0,-1.10079651479183,0,0.796837875487495,1,-0.445287032828483,1,0.828706770136526
0.150016007771769,1,-1.76789116243103,1,-0.743046932730366,0,-1.31207105987204,0,2.28650108646832,0,0.151122619809177,0,0.988959843856543,0,-0.258095709736011
-0.411870650677905,1,-0.329361610511891,0,0.850516242543963,1,-2.28772633122367,0,-0.463750127381359,1,0.0577431405801116,1,-0.0243394619001225,1,-0.602428096638509
0.175825244330268,1,1.14432028238394,0,1.77514219274754,1,1.1735420274144,0,0.244083420677149,0,1.40887279940272,1,-3.35709626665736,0,-0.108976746028547
2.15939278782772,1,1.31332041880773,1,0.747053393470055,1,0.189040791935529,1,-0.413857018658785,0,-1.14481836631251,0,1.88990040022278,1,-1.38176448845558
-1.19941073156927,1,0.972673171250112,0,-0.384836086197055,0,-2.02146082051912,0,0.247396254955134,0,0.686263715369409,0,0.0274847019434495,0,0.566098512757774
1.75667670742356,0,-1.1045630995227,1,-0.645682224230087,0,-0.578720320549142,1,0.825991885987951,0,0.00598442166050311,0,-0.641821914108641,0,-0.614187286023915
1.69114096063093,0,0.222872598182035,0,-0.258215469456907,0,1.42662224833826,0,0.662220238293386,1,0.330461693443471,0,0.533412146750921,0,-1.56740386335653
1.20375146902553,1,-0.636002445468055,0,-0.606799366528829,1,0.900453128206856,0,0.951305943816163,0,-1.70252069415278,0,-0.00551032939125002,1,0.822710943720837
-1.7778716831572,1,-0.103444251869083,0,0.658554906456384,1,-0.732389725465191,0,-0.0434020770823371,0,0.201968057423481,1,-0.263749321557351,1,-0.0863023540159256
0.681503917065569,0,-0.587103063347233,1,0.365766896291492,0,0.713570423436612,0,-1.80066449001885,1,0.0209652348611364,0,1.34476383100926,1,-0.111449801164419
0.125885699171607,0,1.66659899206417,1,-0.357811351410629,1,0.239823529398381,0,0.383329891907014,1,-0.046892022567345,0,-1.06238073829211,0,-1.50742520914907
-1.10871785277857,1,1.89139020283635,1,1.1852865819129,1,0.342487919062216,1,0.105458985746598,1,0.578973900498315,1,-0.62876631222584,1,0.726285089121822
0.357834154262479,0,-0.852270520440227,1,-1.81746578191565,0,0.575193384792949,0,0.520691718645321,0,-0.0406096561880974,1,1.15710910639802,0,-0.699504484187466
-0.0112486848590557,0,1.0216556101278,1,0.702072297221179,1,-0.0779741078602084,1,1.40786593832143,1,-1.18697102326123,0,-0.323046648250419,1,-0.553634737145461
0.307371982384687,0,0.229149701313224,0,0.889991632373177,1,-0.2823598331845,1,-0.931368812847368,0,0.916165274988085,1,0.856266228343828,1,0.35305760748454
-0.15494768245342,1,-1.01782515813114,0,-1.679841174971,0,-0.389928404150208,0,-1.41751347896401,1,-1.7427587441043,1,-1.29359113026574,0,-0.327784346629379
0.275582788276957,1,0.662612566220965,1,-0.442777490296638,0,1.06794561980632,0,-0.958057835246732,1,2.05960214773203,0,-0.936855085121937,0,-0.320080948963782
0.205799783806547,1,0.999442279992615,0,-0.23545472476222,0,-0.0711281376516549,1,-0.806169639419412,0,2.61454421592036,0,0.379663785644253,0,2.06567925998496
0.948513162358278,0,0.976658690449413,0,0.958457008201009,1,0.0036144249399004,1,0.229644361991339,1,0.0282129459139817,1,1.77658228914543,1,0.0808738932391518
-0.739259379194675,1,-0.311835836221364,0,0.840620118129079,0,1.45921498672349,0,-0.914555859890629,1,0.122914786005641,0,0.382115006425097,0,-0.681349658760404
0.760792961481697,1,-0.319082926923406,1,0.181444289721635,0,0.517584227825383,0,0.514728294627989,0,0.179036658627312,0,1.47074192503802,0,1.21350790373234
-1.22265065149061,1,-0.343701071259005,1,-1.83813295799005,0,2.2288794012849,0,-0.443960903784095,1,-0.864420052025147,1,-0.0820029352528613,0,-1.55687922395868
-0.00417802443146062,0,-1.41898076206685,1,0.669615629663058,0,0.523611675319661,0,-0.305193966062924,1,0.677801256748876,0,-0.157543760169078,1,0.828420394746461
-1.38346170048855,1,-0.530496977520068,0,-0.564759240732268,1,-1.74229678431455,1,-0.499734444813616,0,-0.402297290167062,1,0.831175942336525,0,-0.0460127712802366
0.785386577758918,0,-1.63485425408999,0,-0.385196993566763,1,-0.374815646496567,0,0.00438616024181516,1,-0.243566265745793,0,-0.20976086730919,1,-0.522490922560159
-0.256840095926406,0,0.881112446850003,0,-1.15984053774766,1,1.32148129939544,0,-0.221572495092685,0,-0.752634214192466,0,0.154720737420593,1,-1.34721231367931
-2.00429751031052,1,-0.214369497822121,1,1.24935057322252,0,1.05161253938948,0,1.02507582063247,0,0.403888326674464,1,1.27321967230028,0,-0.784000265788082
-0.391541429940609,1,-0.448912259701452,1,1.38670043260501,0,1.15815343179341,0,2.62602289067522,1,-0.532493935768405,0,-0.0748644835874195,1,1.12239821122414
-1.11979197448136,1,0.862568588139401,0,0.424670035896247,0,0.106241098193796,1,-1.04256747806173,1,0.535907075949815,1,-0.982380778087585,1,0.0500737057266872
-0.0438654359467279,1,-0.132815267779403,0,-0.801335119812155,1,-2.81966657671368,1,-1.48792485772185,0,-0.79456520457569,1,-1.57361352869834,0,-0.261078155046997
0.293356246078058,0,-0.216169118502267,0,-0.111959304299076,0,-2.45200789697812,0,-0.904596367429875,0,-0.944087472437541,1,0.202065749107242,1,0.256355387499002
1.29687746617141,1,-1.40206982459029,0,-0.609804101986357,1,0.127944511834735,0,-1.14058960661694,0,0.875443266496379,0,-0.709685554693149,1,-2.45056258855358
-1.76783924502049,1,-0.94348270339667,1,0.311885024738262,1,1.03236871063254,0,-1.34344877907033,1,0.659013213367171,0,0.780728884858102,0,0.520062128094136
-2.38981315273476,0,0.491520741979997,0,-2.06899585396054,1,0.160331349805026,1,-0.134765546510207,1,0.084186849885383,0,1.30245439934701,1,-0.299308333774131
0.867399713472326,1,0.164097950585755,1,-1.54100659582795,1,-0.319793507946914,1,0.0192859202453232,0,0.226961086734754,0,-0.0403349805318886,0,-0.598201427434275
0.608860451436448,1,0.829908341510001,0,-0.402479680402923,0,-0.104730163023723,0,0.596883139065871,1,0.509571914427317,1,-1.09552237594272,0,0.738334433122659
-0.583900065097617,1,1.09401087653911,1,1.77898118433663,1,0.669958951764812,1,1.23447363827688,1,0.501303396511451,1,0.99077529719675,0,2.20594016723721
0.719992367350078,0,-1.19262052096,1,0.718589234970674,1,-1.14753076992031,1,-0.056872794259575,0,1.92517478300468,0,-0.00216880643708992,0,0.153297056825818
0.432300378360297,1,0.176881309460791,1,-0.889777900220463,1,-1.68205758273697,0,0.620523659165328,0,0.590772130725094,1,-1.92020034943256,1,0.29703892850046
-0.364443223076899,1,-1.27329434900409,0,0.836049763664824,0,1.70520559751261,0,0.168446979726892,0,-0.425026236524032,0,-0.470683725953052,1,0.594834123403607
1.52063003258885,0,0.337611274756925,0,-0.307706844722158,0,0.390704707628124,0,-0.139632851502846,0,0.378172775601845,0,0.422720628823326,1,-0.36229666520286
-1.32289062413008,0,0.559412177278717,0,-1.19964276939596,1,-1.05454434967923,0,0.0193936789708361,0,0.820289382653103,1,1.67511074011981,1,-0.122968859666278
-0.71217539184435,1,0.854075703507468,1,-0.509086468464223,1,0.94422804252557,0,0.257256163142952,1,-1.66811429095792,1,0.840611904844572,0,-0.28090095887391
-0.702535785507191,1,1.8475942001467,0,-1.63455906658063,1,1.63997030021345,0,0.961900423603478,1,-2.00699147491674,0,0.672240084442168,0,1.57297933065183
-0.419738643170105,1,1.83163272095207,0,-0.201699120305255,0,-1.42829877590122,1,0.712141927254808,1,-0.0422370522983286,1,-0.806651049132915,1,0.338446020971652
0.338108395674782,0,-0.547100030464443,1,-1.73916150953594,0,0.471267356271295,1,0.781494429206529,1,0.0854155644449424,1,1.05369331656677,0,-0.0270640522735647
1.0116679769044,0,-0.0720949757659265,0,0.766507032381192,1,-1.20685127042,1,0.469904794546287,0,1.31391565824768,1,-0.628337810352199,1,0.773956969680453
0.263524113978133,0,-0.426569425502221,0,0.0809147730995971,1,-2.17409560466794,1,-0.334543561752905,0,0.0807130581252531,1,0.453549451022116,1,-0.512151813457626
-0.0652228025929233,0,-0.909513206876546,1,-1.32851603448548,1,-0.482313511856816,0,1.07234759481785,1,-2.01337352783201,0,0.20024934651746,1,-0.684315477668961
-0.182327685400072,0,-0.309080292308319,1,1.10018268918277,1,1.0325498252053,1,0.192607775273634,0,-0.669522523200588,0,0.236871346197828,1,0.960905819715238
0.549427664287769,1,0.361277443313035,1,0.751920699299214,0,-0.0489877749686727,0,0.420328981883911,1,0.00593351240516104,1,0.172246793371136,1,-1.22710882641512
-0.789748189811973,1,0.171571125344878,1,-0.837983214560348,1,1.46478549444335,0,-0.103147406603201,0,-0.302864972655242,1,-0.128778354030526,1,0.208743528492137
0.590777983089323,0,-1.40360433073323,0,-0.303439415788704,1,0.117662749439376,0,-0.477539143597722,0,1.0694374981045,0,-1.8697812597819,1,-0.124028467699121
0.94189561827438,0,-0.7858016178961,1,-1.81180041451787,1,-0.87869011476401,0,-0.0825269379851406,1,0.159197173860331,1,-0.104703118251512,0,1.05356304157983
-0.375366393996257,1,0.107175241671463,1,-2.54612580317407,1,0.0745745901007477,1,1.20738332041969,0,0.47759428828453,1,0.0454857073544205,0,0.45303407036966
-0.542694504417674,1,-0.306743169301902,1,-1.52577849882105,1,-0.368428524972802,1,-0.398835698632965,0,-0.334668884427701,1,0.165264458297059,1,-0.622348816562773
-0.391964761561415,0,-0.644422190335934,0,-0.378684000212843,1,-1.86857819127923,0,-0.658561729320944,1,-1.90713194798853,1,-0.031354212090333,1,-1.50285927998213
0.460065469405392,1,-0.655917766926579,1,-0.391435825110589,1,0.0562909106810697,1,-0.527884889669662,0,-0.309215273271666,0,-0.162088030459934,0,-0.723192327997302
-0.104426584915427,0,-2.51625989018606,0,-0.603759922691289,0,0.796688584189123,1,-1.08852541218849,1,0.480159786985977,0,0.0540801522395393,1,-0.10253947133925
0.951143973922574,0,0.68994957367174,0,0.168634700527687,0,-2.63565653816968,1,1.13389245336956,0,0.21132835601505,1,0.387023329064591,1,0.130483802504578
0.328261643331163,0,-1.23489781100108,1,0.0851096491875529,0,0.556401613069855,0,1.1582968248936,0,-0.27842839210848,0,2.54195773602097,1,1.19393872270955
-0.571060380679463,1,-0.346621322980264,0,-0.101705672133785,0,-2.02354292393655,0,1.35844566522193,1,-0.711915475949198,1,-0.782664291909813,1,-0.500459542395289
-1.22202239208168,1,-0.57130758369967,0,-1.28804230879809,1,-0.702702010659021,1,0.948330516211299,0,0.124738239028726,1,0.487292174417015,1,0.756889593098106
-0.265165536361302,0,-0.933161700943519,0,1.96401560525187,1,0.547302386211093,0,0.946771409049341,0,-0.0810196225306193,0,0.921340610319093,0,1.49950886388698
1.18363545716551,1,0.0598856103528767,0,0.679672448686724,0,0.802359048450014,1,0.894775333516535,1,-0.695886742443038,0,1.35374892260965,0,-0.5206169029142
0.807218282180746,0,-0.277254080580986,0,2.38011151254083,0,-1.49420912753003,1,1.16108439508581,1,0.490459968649292,0,1.7430727395971,0,1.27505931506575
1.62917433558414,0,-1.99347935204535,0,-2.19954463922969,0,-0.908406647713238,1,-0.784555494357816,0,-0.0575515242760466,0,1.33625762249376,0,0.691282322929798
-0.770479483155069,0,-0.716865485955966,1,-0.0476259604659664,1,-0.443943100109982,1,1.738839512568,1,1.27604429632892,0,0.412140064069372,1,0.0400857271913449
-1.22547659066532,0,0.949334492558175,0,-0.598270722348313,1,0.161133914773261,1,0.0198840186188985,0,1.02044225469868,1,0.416676112835855,1,-0.190896780451897
-0.144089510724814,1,-1.46637249389083,1,0.2551605010124,1,0.212025017208054,1,-1.05205605201697,1,0.196923305054608,0,0.355484062746417,1,-0.343016345482146
1.01814427669034,1,0.354307345868867,0,1.92719582539721,1,-0.792720663924592,0,-0.289048406822988,1,-0.0500343903623193,1,1.30792142859918,0,-1.48316365107875
-0.57123094847035,1,1.07039941550901,0,0.377847052003872,1,0.437705047301606,1,-1.21265087047688,0,0.214391398515339,1,-2.92349176961626,1,0.583401640447332
0.0731424316836871,1,-0.096169698680872,0,-0.314800087235797,0,-0.719738223378983,0,-1.35987766648106,1,1.07290503422445,0,0.13746676355197,1,-0.301694656530809
-1.66388072893706,1,-2.42644255862422,1,0.452618622301863,1,-0.364020920565119,1,-0.216926424613963,0,-0.292156068433688,0,-0.669867739185369,0,-0.635227223566439
0.984130126830667,0,0.213385666478319,0,-0.826828312469725,1,-0.592472262202243,0,-0.583771719121812,0,-1.08244150005509,0,-1.44107996380939,0,0.860171645859455
-0.934527931648188,0,1.10315128731044,0,0.207141996122396,0,-1.07669256815359,1,0.167459787436203,0,-0.839724364155189,0,-1.11586090025202,0,0.29350227769394
-2.14727600755624,1,-0.439916160763576,1,2.24144116647323,0,1.005478266662,0,0.54353928021101,1,0.171659449639892,1,-1.13141974257472,1,-0.89137158108389
-0.192194559429722,1,-2.08077937576236,1,0.634947308991831,0,1.08171532773878,1,0.160728053880375,1,-0.198756156585046,1,0.856493828003425,1,1.0626959138763
