V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
-0.861008008560862,1,-0.504078240425637,1,-0.557174902437734,1,0.351728304170723,0,0.502093131024141,1,1.18961071678872,1,0.465934380594548,0,-0.607486898659063
0.914641674435095,0,0.397784593496254,0,-1.65517721994437,0,-1.09772612275892,0,-0.90028553024076,0,0.71897625173742,0,0.798045565712003,1,0.0698812842610275
2.18231442277447,0,1.13680230647271,0,0.740650205441982,1,1.81976247393665,1,-0.702636841554433,1,-1.03073332521173,0,0.202216864074239,0,-0.829125905157552
-0.671053500084194,0,1.04343432574827,0,1.17659276066892,1,-1.31810223733229,0,-1.07123429838479,0,0.183205679339897,0,0.0130450238360721,0,-1.30749818418406
2.28727952995714,1,-0.527109699679878,0,1.64291843965278,0,0.958378068841591,1,-0.74238415511787,1,-0.766095842294294,1,-1.41884284077832,1,-0.962893800622403
-0.139300064043872,0,-0.118807774367132,1,1.28823032506264,1,0.611203075115169,1,-1.859877303679,1,-1.11540565058326,0,1.08499204169564,0,-1.79066954941684
1.3562549222684,0,1.13592024916771,0,-2.02567213700213,0,-0.17807670797423,0,-0.797876833727857,0,-0.461651833511087,0,0.0258605474594672,0,0.701300502953273
1.55215859335434,0,0.121077876164146,0,0.560796163454899,1,-1.01979843891866,1,1.27385774658514,1,0.968748264208536,1,-1.42743610613185,1,0.648698056173007
0.26944530776647,0,1.34786572395297,0,0.398889736433326,1,0.237285571959293,1,1.14805447237006,1,0.147830976351281,0,-1.51022294228941,0,-1.02382181448285
-1.12643284070038,0,-0.257489297211989,0,-0.769396387574197,0,-0.0742681129537248,1,-0.0149300439100039,1,-0.229132615542275,1,-0.551275886133812,1,0.222730586852951
0.897410687331244,1,-1.16572212003917,1,0.142282009513779,1,-1.85853825232649,1,-0.577456350792718,1,-0.0818256425226483,0,-1.47145846230869,1,-1.2323335960092
-0.366058034701981,0,1.30568527666138,1,0.214102529375658,0,-0.265773896750264,1,-1.30539266587401,1,3.29979352689475,0,0.467246902607731,0,-0.126906657740572
-1.11294076801829,0,-1.31481177254276,1,0.85567723695461,1,0.865292951339222,1,0.67662269437412,1,-2.07405837901466,0,-0.811174356772748,0,1.32315592534076
0.886259306606478,1,2.04236288415473,1,-0.0831961755005384,0,-0.183533813975098,1,-0.270631708223407,0,-1.60589753418052,0,-0.538742646937007,1,-0.328501820182377
0.340928555967654,0,0.38260512298546,1,0.285023166840671,1,-0.380172044882806,1,1.5192190322245,1,-1.82628051894351,1,0.181366743610874,0,-1.96409023865424
0.338703948265925,0,0.340394729166434,0,-0.368285657064488,0,-1.25827085458333,0,-0.136472046892271,0,0.243270397006625,1,-0.504375496663443,1,-1.3610325719502
-0.0151093654512015,1,1.90783137361408,1,0.504838503524904,0,-2.30569732283927,1,-0.70906041829011,1,-0.954342628074672,0,0.297848439688966,1,-0.0443823676112844
-0.868650508084266,1,0.514976408643825,1,1.14817436405028,0,1.67327383936603,1,0.592503167329247,1,-0.616771001776254,0,2.07328334569983,0,-1.47572538154277
0.131245073663948,1,-0.573823029072731,0,-1.17449981468952,1,-0.620558516022918,0,0.230846486674124,0,1.08372024753722,0,-0.653507743729758,0,-0.775899113795793
-1.02244280919483,0,0.442070003577993,0,-0.319875856251797,0,-0.565640371412106,1,-0.533716419879378,1,1.61112602915391,1,-0.788465309844202,0,-0.185341291551213
-0.399974198112573,0,-0.538688199079819,1,0.577433464329683,0,-0.671900142773801,1,-1.3133810090168,1,-0.718694323317706,0,0.580487718055541,0,-0.334225967887336
0.755860136919716,0,-0.191046463931431,0,1.07210868076067,1,-0.0830554479550682,0,-1.18173745204226,1,0.229904584541899,0,0.0925508724892364,1,-0.290690022118637
0.45100571355405,1,-1.81450356149304,1,-0.249222716900394,1,0.0718931404279081,1,0.25618257599735,0,-2.07210184923404,0,0.701540615060344,1,-1.2457463089709
0.869363305088551,0,0.590275377779027,0,-0.596132701334063,0,0.780559661155493,1,0.105641490710436,1,-0.758908828353211,1,-1.46674889897048,1,1.16818054805006
-1.48196128331556,1,1.04470138057388,0,-0.831701178889826,0,1.17202133627096,1,-0.72012761149951,1,-0.972663932092902,1,0.53034627184401,1,-1.10692635154532
1.23001835819387,1,-0.206589758824106,0,-2.72028351513705,1,0.105506965803578,0,-0.0984105694773541,0,1.23577055809048,1,-0.455650027352822,1,0.917271763089949
-0.952944358850129,1,0.114843344377107,0,-1.54332223354262,0,-0.43290773727446,1,0.977294874782358,0,0.849401605068337,0,1.07152276819285,1,-0.439027790076411
0.0412325732672872,1,-0.509142439550571,1,-0.718695332660878,0,-0.566378453755223,1,1.25481464655139,0,-0.413643839871342,1,0.19764986954482,0,0.712762422601974
-0.932340298160216,1,-1.89338028793432,1,-1.52703654465913,1,-0.535495072656271,1,-0.340052474691618,1,-0.947413645943718,0,-0.296060937477838,1,0.389327787673578
-0.497892061755325,1,-0.167738431661471,0,-0.0113270435302934,0,1.1493975994684,0,-0.158155219970008,0,-2.23281059320033,0,0.997014796127253,1,-0.992637708056769
1.17518890866697,1,0.295341496206955,0,-0.119652851393152,0,0.68020692449062,0,-0.142304501919613,1,-0.27798098586811,0,0.976429012960027,0,-0.0744234679877887
1.08158915796374,1,0.626649031906301,1,1.2495511348083,0,0.166101967698964,0,1.29553392750093,1,0.387911579118477,0,1.06723428532557,0,-0.0215848576779984
-0.0572744196981623,1,-1.72151986849108,0,-0.455860217004015,1,-0.38321940890166,0,-0.711771322244239,1,1.20834830676726,0,-0.69637986427457,0,0.29606438521859
1.58969843142305,1,-0.665652943571613,1,0.913385377485676,0,0.237704325412629,1,0.0818885328678966,0,0.954144618118079,0,0.126725225173512,1,0.0237832422796117
-0.556518490453173,1,-0.353266905459814,1,0.0780499498328636,1,-2.17795812062522,1,-0.346295391069563,1,1.1051445961522,0,1.50508792861013,1,-0.97635422830763
-0.516651069091237,1,-0.369982886898175,0,0.166046720748219,1,0.635399969952531,0,1.83533638125381,0,-0.156990588137273,1,-1.73640269790794,1,-0.639141121631998
-0.996499263498169,1,1.46567524001266,1,-0.84293577389495,1,-0.0127141347174722,1,-0.470739703836698,1,-0.389346516558468,0,0.582898394723796,0,0.0776360734862009
-1.13118377710496,1,0.52307274035122,1,0.590621878294033,1,-0.227118258736102,1,0.0594274982954012,0,0.958068678197367,0,-0.41990717889602,1,0.221389320153228
-0.68646610906375,1,-0.230915941814145,0,-1.77379139026914,1,0.144980015033429,1,0.187309033692251,1,-0.232444295796062,1,0.371914792197993,1,1.58145114250488
0.577679703349592,1,-0.455514993371145,0,0.671516461326565,0,0.234071034956709,1,0.519222776815201,1,-1.02695760416062,0,-0.841375699221841,0,-0.270669468056386
0.288249130526682,0,1.32621430664593,0,0.683698435708264,0,0.178866925342624,0,0.0339432089344685,1,-0.378672663060915,0,0.254624306695984,0,-1.17324242631524
0.0707896808798264,1,1.83376371994309,0,-0.813635593028217,0,-0.0344531195971943,1,1.07990275699476,0,-1.7103538370491,1,0.20835215241286,0,-1.16400688542872
-0.500635420410585,1,-0.508259258059405,0,1.14557082004867,1,-0.285774548074406,1,-1.15399381016073,1,-0.242814754140666,1,-0.258783595153558,0,0.241363869948317
-0.0528412290489335,1,-1.57432855270039,1,1.11216078303058,0,-0.244910028700362,0,-2.18510569544504,0,-0.13458964784008,1,2.15189337315513,0,1.26385979911992
-1.24092559540939,0,-0.817354353213399,0,0.0102423015944223,1,1.576605390805,1,0.157011556860169,0,-0.380641603246417,0,-0.192480002970484,1,-1.07544374912268
0.0491308902003271,0,-1.74977972899603,0,-0.887956227105853,1,-0.810456780297259,0,-0.457591338684404,1,0.738494407257196,1,-0.0908881405551144,1,0.127449748201427
-0.503864206546246,1,1.24597030437199,1,0.118651438661139,1,2.00477932339378,0,-1.35105366443019,0,0.368154158441917,1,-0.0506012759564627,0,0.341801172092545
-0.593220834689563,1,0.609653963081946,0,1.37231160636434,1,-1.19607933453222,0,0.906245334395682,1,0.3092789287112,1,1.02538572854981,0,-0.393315088468392
-1.19914476932828,1,-1.23105843141944,1,-0.258333736123992,0,-0.895911469860279,1,-0.242744864264091,1,1.15868656837222,0,-1.40303425315056,0,0.970780902078497
0.216407929983819,0,0.188383616216137,0,0.510966892476468,0,-0.675574936084445,0,0.650418714677512,0,2.01558705190484,0,0.430252692297089,0,-0.0350481974421193
1.06242025320412,1,0.935552876553948,1,1.74535408200324,0,1.06238876739545,0,1.89902882051371,1,0.198252589059166,0,0.382661251085643,1,0.556949319239828
-1.56729843576233,0,2.30703975484651,1,0.665290169494744,0,-0.391403329515722,0,0.281637329386479,0,-1.57490666220013,1,0.582732367518733,0,0.20311464845089
1.70949775563355,1,0.384625222748473,1,-1.15488514569017,1,-0.0216041895892468,1,1.29616671773824,0,0.269061413412375,0,-0.0906419567310572,0,1.95784764134788
-1.18930143979018,1,-0.386729034678375,1,0.685506542668156,1,-0.476435258637271,1,1.50837409877195,0,0.807490412807223,0,-0.294410728644404,0,1.0046569307693
0.206413234839987,0,-0.594503767411173,0,-0.0623229384177597,0,-0.151138991654738,1,-0.379017004430361,0,2.01437978445656,1,-0.528696136385808,0,-0.772056861627021
0.143614027576928,0,0.247503550159421,1,-0.876517217781976,1,-1.05275586670666,1,-1.36666532003783,1,-1.66545235464669,1,0.581558455083414,1,-0.349634889459975
-0.548949526808498,0,1.61780646127914,1,-0.652038365670564,0,0.166813566574521,1,-0.829095155578456,1,-0.0157437474556387,1,0.7895335752525,0,0.497164278263645
-0.994565690279211,1,-0.590959043138121,1,-1.21157614797558,0,0.127893215366072,1,0.658151306756518,0,0.298390549684411,0,1.75921116071002,0,0.386663633398751
1.00403899540678,0,-1.85224134164966,1,0.00249465780143141,1,0.590622292238383,1,-0.694745275252718,1,0.66246143027944,1,-0.821738212918895,0,0.263935371649778
1.34237621815281,0,1.57612732889931,1,-0.665043491966088,0,0.323246489225201,1,0.100238224396328,0,0.50037749480779,0,-0.525195481979294,0,-0.378488234561614
0.17578846567662,0,0.127581701588071,1,-0.392393999974367,1,0.511939406883219,1,-1.80324361742041,1,-0.694131235678501,0,-0.558869418142805,0,-0.39859550073866
-0.429353799745774,0,-0.599431468384338,0,-1.87251366390299,0,-0.371749041737464,1,-0.648484253006091,1,-0.822537214607185,0,0.68318159168748,1,-1.57540001316997
0.694111869376159,1,2.09569914402047,1,0.0833822073476017,1,0.0890337343815551,1,0.0338581818384572,1,-0.244892982551731,0,-0.0761344897926799,0,0.562668797663245
-0.676046343922576,0,0.880163927159739,1,0.882356952734861,1,-0.675116160252302,1,-0.467318669715222,0,-0.989521049005039,0,-0.237498157195188,1,-1.72497018383009
1.17206176183232,1,-0.417911624469681,0,0.838003777378126,0,0.508515133007475,0,-1.47696654459886,0,-0.270667868598068,1,1.67899167327653,1,0.46877845954929
-2.16050787456571,0,-0.700923010485804,0,-0.0199275917230758,0,-0.00322031340503174,0,-1.92667249369153,0,0.277166013317519,0,-0.759225412270242,0,1.34150400469683
-1.02340439120987,1,1.55819192654585,0,1.74526356818284,0,0.40147305521141,0,0.0768377271054682,1,0.0720327310004278,0,-0.158569651934901,1,-0.138768078237274
0.135583416411281,0,0.0549870051522994,1,1.18173067027194,0,1.50657069285116,0,-0.308700834400695,1,0.586656430378717,1,0.474124253097276,1,-0.192631346379113
-0.298840471380232,0,-0.485145756439692,0,-0.254505207316131,1,-1.11688384134562,1,-0.135421930485556,0,1.23625183850283,1,-0.133022357986433,1,0.599552525837898
-1.67368061430332,0,0.849743260852818,1,-0.0924724840018013,0,0.535996335159803,1,0.752455316355153,1,0.0762190221896445,0,-1.70499884178199,0,-0.0771571962191314
-1.59492368273337,1,-1.44375409211507,1,-1.52281771747523,1,1.40965672984589,0,-0.765382178889777,0,0.997422426603882,0,-0.318334654022425,0,-0.736427795069175
-1.45953598691542,1,-0.978824109536335,1,-1.42867608851838,0,-0.00424700221341808,1,1.27054735819545,0,-1.2398913525467,1,0.341001019502373,0,-1.26878146511651
-1.48923844485634,0,1.14931006265595,1,0.233124150560276,0,-0.924086912781199,1,0.928209721150631,1,0.593846180173145,0,1.11141956594,1,1.32671967100191
0.142457117805871,1,0.419686865517659,1,-0.0601169358540106,1,-0.43853856503904,0,-0.314775963904186,1,1.37683480344277,0,-0.354296561469805,1,-1.74371463548689
2.36531985940586,1,-0.716682770477994,0,0.478190090683897,0,1.0145085183805,0,-0.0128305928306842,0,-0.285678420394031,1,1.62123492446011,1,-0.114132062699284
-0.732909825200027,1,0.963225578645427,0,1.14369228662569,1,-1.24195061016523,0,0.394778712742679,1,0.463710118835934,1,-0.792158105165076,1,-0.933070663991403
0.156630260865199,1,0.155773195605777,1,1.20428672915577,1,1.10108223965455,1,2.54385226573745,0,2.19953848620876,1,-0.259853975934677,1,-2.23518399983784
1.07039185288925,0,-0.882561461631398,1,-1.69953122537618,0,-0.321247598923152,1,-0.0195101830869964,1,0.311211217635178,0,0.110569798674259,0,-0.960080483409958
-0.81902786884084,0,-0.125563549561422,1,-0.885507363143723,1,-1.68972449837492,0,0.774604177305616,0,2.3025312071006,1,-0.566033732306048,0,1.58901379558112
1.50773703605825,0,1.01835884229341,0,0.158311853354421,1,-0.556330406077935,0,0.869807135658999,1,-0.177597057068175,0,-0.730923648287044,1,0.534920840345756
1.61912431425518,1,1.86138646662284,0,0.948425734693402,1,-1.06604616066154,1,1.89284964078867,0,0.159412735838479,0,0.256657444952583,1,-1.00717591449871
1.1000309243537,1,0.524232696667156,0,-0.401958398626272,1,-0.690575102902927,1,0.29960397696377,1,0.032946943480644,1,0.780290036351562,0,-1.38540315753067
0.665911195519071,0,1.78285151767364,0,-0.243899890780161,0,-1.75657498573678,0,-0.107968723209844,1,0.220303129755576,0,-0.184423508541903,1,0.511681642474427
1.24096005115434,0,-1.78830688215541,0,1.22290135515263,1,0.657542131334796,1,1.73289115873315,1,0.348027891927648,1,-0.774418478497122,0,0.823361359978688
-0.0841513039334525,1,0.435999143725525,0,-1.68298970214455,0,0.263235512683101,0,0.0952591002952435,0,-0.904916576678444,1,0.103062939253811,0,0.494445323240544
0.889861819109416,1,0.178400087866887,0,1.72262308445396,1,-0.689901126940001,1,0.455441810186162,1,-1.46305408317465,0,1.03920166405663,0,0.015266864177146
-0.852962542639545,1,-1.84526832600044,1,0.454041330336816,1,0.197573924973605,0,0.38531244192452,1,0.96440310939848,1,0.745346031886158,1,-0.185774755889014
0.870761231966804,0,-1.34447807672828,1,0.0953078032063897,0,0.22470303051912,0,1.01292068253619,0,0.387814731081411,0,-0.639751252071494,1,-0.14780110558736
-0.675826507804196,1,-1.56387921175267,0,-0.702798616416977,0,1.34129272656575,1,0.35970192489086,0,-0.759416748611958,1,0.0363522903140543,1,1.17384047164888
-1.35709519486263,1,-0.482092759079831,1,0.111563092036539,1,-1.61120980909032,0,0.596093219965725,1,-0.701290812512261,1,-0.902317950259163,0,-0.734551126564085
0.613724630176136,1,1.21457236009549,1,0.322623065673552,1,1.24066088537305,1,-0.241847646627406,0,-0.162460738870924,1,0.194010873649469,0,-0.677782206759033
0.726698045695099,0,0.493903142304952,0,-0.229792215693423,1,1.17691804548366,0,2.38886242257377,0,-0.299937455133152,1,-0.668575018806376,0,-1.00900248551238
0.226530885677525,1,1.20825806136566,1,0.320752880283233,1,-3.41917546944986,0,0.204213176073226,0,0.768283277472906,1,1.78387191709016,0,0.910915277265582
-1.40001229010996,1,1.79164001321109,0,0.113816326569615,0,-0.548732482916044,1,1.49777242589957,0,0.836409424823134,0,-1.36301224982094,1,-0.302992171851323
-0.236493175984742,1,0.313243201662337,0,-0.435813920669111,0,1.45961306600261,1,-0.6474586186252,0,0.734229557687819,1,-0.830489265663666,0,0.293422303045502
-0.387301415649243,0,-1.32053362458698,0,0.352583660740972,1,0.638471557623582,0,-1.0163519845195,1,-0.612908551554837,0,-0.613225889829761,0,0.905303781907378
-1.46224329587584,1,0.686150706320961,0,-0.357284633897296,0,-1.20331361088632,0,-1.14340392883985,0,0.305085692165062,1,-1.24193903289604,1,1.47922521898462
-0.900538870424978,0,-0.236036741287565,1,1.70454498726134,0,-1.318263928765,1,0.253658895487728,0,-0.659437778207943,0,-0.612758944708132,0,-0.23151355130146
-0.12024371341041,1,1.54772176597726,0,-0.0334308322092124,0,3.24243671788211,1,1.4613876246492,1,-1.93122342717326,0,1.00585417181718,0,-0.128010782615013
-0.789351661222579,0,-0.85730579601808,0,1.99338158836796,0,-0.654214045647574,0,0.350610006175306,1,1.39378582825378,0,0.90698858551239,1,1.18294149051574
0.320057664226336,1,-0.481273017533279,0,-0.361777464899269,0,-0.284113689816342,1,-0.519394103530058,1,-0.217459856145138,1,-2.16639189847485,0,-3.23395242281824
0.845524678265394,1,1.35821706015372,1,-0.413880645311934,0,-1.21785095884583,0,0.172732539926278,0,-0.502822956530999,0,0.567112861484067,1,-0.0782742031843945
2.279797475657,1,-0.547916580947288,1,-1.7927066682561,1,0.536279585499674,1,-1.16479430479945,1,1.35413582394836,1,-0.971914064980412,0,-0.47722299110225
-0.571237629061703,1,-0.289008251290336,0,-0.3205553308139,0,0.892672962598856,0,-0.0493899369509578,1,-1.4519330708822,0,-1.85924667420191,0,-1.65590255971417
0.275964152395808,1,0.728125264985361,1,-0.896078237179736,1,0.24895444555717,1,1.26166071639693,0,-0.626923839049835,0,-0.404825233156484,1,1.26081271260567
-0.878681116733601,0,1.59566392273951,0,-1.11810325642151,1,-0.413228708530423,1,-0.901431196473836,0,0.876692272384467,0,-1.88686571813538,0,0.468167998844294
1.84174797591821,1,0.179106265377582,0,0.648042269853512,0,0.434068800479488,1,-1.00508957370717,0,-1.65326347842026,1,-0.618002264447407,1,-0.353529131955338
1.0566275496819,1,1.23710956033679,0,-1.27266720407625,0,-0.436840766539414,1,0.948927302391965,0,-0.78688838104631,0,0.55727645061723,1,1.51626330555471
-0.255693797896687,0,-0.19401123268103,1,0.345281626806878,0,0.075294741582082,1,0.28754669564629,0,-1.21282227740559,1,0.358879834737493,0,0.21878241998652
-0.201276202268306,0,-0.192253310681429,0,0.298898309747147,0,0.926286342578882,1,0.711225748331579,1,1.01964534812694,0,0.0291590437015338,1,-1.99641610983825
0.201355035978819,0,3.62781630677826,1,1.58838091666847,1,0.552900477442608,0,-0.488421243034891,0,0.917180269637432,1,1.55358447449314,0,-0.312712944866121
0.536041302775227,1,0.275955061217593,0,-2.86095785443793,0,-1.40787838418413,0,-0.272956410834829,1,-0.272003623977674,0,-0.586408145421584,0,0.0114870421933132
-0.231799147836729,0,0.272361312895454,1,-0.526122435453113,1,1.51695000517249,0,-1.23127138047167,1,0.135351998939643,0,0.0521040517351227,0,-0.272423196350386
0.0460104382193643,1,-1.00835874862257,1,2.0192615586986,1,2.28260688848468,0,-2.50247762752621,1,0.28824890441763,1,-0.914804999035194,1,-0.0204940233192505
0.805953273733664,1,-0.687002816505532,1,-0.18377489693403,0,0.591579548412662,1,1.14131247895914,1,0.83658220301254,0,-1.13433129892993,1,1.15322788645786
-0.941742464645318,1,1.77177652568774,0,0.599112856496421,0,0.517868544820027,0,1.70036294825406,1,-2.34240557016076,1,0.952741727780504,1,0.0953744343995029
-1.95943262457481,1,0.175340055329002,1,-0.516827696041487,0,-1.11997509662841,1,0.178250631752777,1,0.866452018793849,1,0.545832744406944,0,-0.221388863506599
-0.188042582474477,1,-0.883443973364557,0,1.03045387024432,0,1.47525710873691,1,-0.576424794566991,1,-0.325169171726197,1,0.809835586530758,0,-1.30614588394654
1.1841751589035,1,-0.0847527186633442,1,-0.740956828842918,1,-0.579577468136174,1,0.299101663183061,0,1.29907260414928,0,-1.08259113654809,1,0.639175255762743
1.24403649980434,1,-1.14602162979813,0,1.03158945611941,0,0.272684307154549,0,2.41684666607595,1,1.2821452497916,0,0.798378396956553,0,0.805887441555347
2.27361123436842,0,1.49147791957912,1,0.22899162570746,1,0.196404721398715,1,-2.19166327678972,1,1.47133583960201,1,-1.73399970663692,0,0.234513442162824
-0.800896451630205,0,0.775437245053975,1,0.194579280616371,0,0.527340416161294,0,1.61977144307231,1,0.930838688776254,1,-1.33002728722585,0,-0.396554542958487
0.766992332835338,1,0.674681816417559,1,0.757918487280106,0,-0.574701410877236,0,0.168745393922131,1,0.0116117929651782,0,0.0502101847715912,0,0.467292197903678
-1.21263123956014,1,-0.60318899679154,0,-0.14777163947839,1,0.460895384303005,1,0.54901533851384,0,2.04836756174822,1,1.86472851026483,1,0.144948832823052
0.0386389220862655,0,-0.0762089759129121,0,-1.58813240179503,0,1.1988559026989,1,0.58710662404047,1,0.768213172297563,1,0.31514815507955,0,-1.71428230934654
-0.313343571008815,0,-0.568474407044416,0,0.992630429972207,1,-1.32500254497426,1,1.10764828103673,0,0.39986403924795,0,0.423737309154546,1,1.28288863358864
-0.947658492232562,0,-1.677569688536,1,0.058418387448081,1,-1.07481716526613,0,0.726168376233291,1,-0.0443125904369143,0,-0.418243582063966,0,0.395562370425539
-0.147569834619939,0,-1.10422539497041,1,1.54170068113837,0,-2.09161352806414,0,-0.241429288789478,1,1.55979999328388,1,-1.23783510247784,0,-0.634588938947563
0.892250304561795,0,1.23167946939745,1,0.646100545351526,0,-1.26544166740584,1,0.17694164928889,0,-0.165520054294092,0,-1.51618602052337,1,-0.214966064190902
-0.381514000433912,0,-1.17720971621897,1,0.480719756217641,1,-0.0885586580413408,1,0.900447143669222,1,-0.18828393398613,0,-0.394703857320972,1,-1.07068611251185
0.843303375468663,1,-1.07721178231389,1,0.257493427949843,0,2.43373395332691,0,0.891550244137629,1,-0.82242353791589,0,-0.959706840251092,1,-0.410720744252304
-0.180651107424952,0,-0.36940860094523,0,0.0155550004323064,1,-0.238499641189581,0,-0.366716961696241,0,0.123545938901306,0,0.603927123145966,1,1.33932450355272
0.458041120194837,0,0.955319413137492,0,-0.551266571240389,1,-1.24991540918989,1,-1.01010738320421,0,-0.123583433861232,0,0.672225170942444,1,0.0738712090349272
2.24845111926145,0,-0.88383285120749,1,-0.311156360045709,1,0.413185560551678,1,-0.672984888513023,0,1.40069526297877,0,2.68571262025972,0,1.33978922965122
-1.87102814143743,0,0.160877088359956,0,-0.895423624367681,1,-1.89566197530031,0,-0.610871465425464,1,-2.43175706292344,0,0.85377922826121,1,1.7003291017059
1.01270637669002,1,0.831025120686052,1,0.351117766149469,1,1.2961292436747,0,0.834995918970478,1,0.599033755491368,0,1.6355491641921,1,-0.381334328796649
-1.14682519852535,1,0.74334615967451,1,-0.0461298673598574,1,0.773672385814433,0,-0.037152345352386,1,-0.716880834319124,0,-0.572363853490978,1,2.22193062251026
1.74525390025921,0,-1.36485533427024,1,0.406724234275632,1,-0.0127591085670766,0,-0.288196595230545,0,-0.184750354346981,1,0.708515765018092,0,-1.63372423412798
-0.692144012881955,0,-0.22410553407272,1,-1.42285760776237,0,-1.20554973859342,1,0.794540031260518,1,0.635022208111364,1,-0.986670313954034,0,-1.35081564150556
-1.00308632996412,0,0.81030848447318,1,-0.140254039681083,1,0.0234217772294794,1,-1.69233151866848,0,0.38972485300981,0,-0.0441081365932079,1,1.4424983867776
-0.193451034920582,1,-1.02586012280347,0,-0.978335360448603,1,-1.03101617153315,0,-0.815100356921423,0,-0.396517625514265,1,-0.472405847683544,1,-1.42399528649467
-0.967782213215459,1,0.0746573839239998,0,0.187965936536253,1,-0.278989471935056,1,-0.0229417273632517,1,0.637928200415682,1,-1.3286556727245,1,-0.139012813861284
0.869653415319416,1,-0.0969979186461106,1,-0.818068898837671,1,1.01338186191899,1,0.526211553739106,0,-0.399833762315008,0,0.0438828779045226,0,0.884167023923483
0.304524435837354,1,-0.769196394244705,0,-2.12964728683686,1,-0.814907650690049,0,1.8579987790164,0,0.236594255672087,1,0.950367436591749,0,-0.0728065042368909
-0.531655742010845,0,1.76810470434615,1,-0.494852112023291,0,-0.563586065458637,0,0.541513998582735,1,1.55916657089053,1,-1.59765498213693,1,-1.20604130009183
0.732828744694239,0,-0.810660314023293,1,1.48907603235032,1,0.511897950166807,1,-0.852020453121129,1,-0.377704332820194,0,-0.265003909970045,1,1.93141063911579
-0.0331392105791061,0,0.152521059840302,1,1.7822558300261,1,0.226790291653858,0,1.08103328447331,0,0.609983523903826,0,-0.949474990738979,0,0.306856105554941
-0.489548881067857,0,0.892034932790214,0,0.0578125217926499,0,-0.225315717307704,1,-0.119627079176979,1,-3.68685217033591,1,-1.09415916186272,0,0.524594077113069
-1.40351088694298,1,1.0166625261567,1,-0.533825506810614,0,1.89715809462288,0,-1.3220206025501,0,-0.768518557258514,1,0.737608077524849,0,0.329490820584908
1.041844325773,0,0.00733144962912878,1,-0.304351748788161,1,-0.0344260326460273,1,0.328079873694436,0,-0.062001656617371,1,1.72636183444314,1,-0.879456237935149
-0.0580424133487142,0,1.02079271256187,1,-0.243824773753348,0,-0.393369802942005,0,0.128507251760326,0,-0.880727489469858,1,1.46146869837072,1,-2.03943719382566
-1.98013921975317,0,-1.99915321954423,1,-2.50569600116234,0,1.12741309260236,1,-2.10224376562325,1,-0.0517217818037819,0,-0.389295584478295,1,1.72346348774093
-0.845346649785915,0,-1.15228306597784,1,-0.421120460747498,0,-0.881764682728804,0,-0.457239216246957,0,-0.552659925659245,1,0.676009071070555,0,0.87132140458883
-0.370805572747106,1,-0.0631169447340197,0,-0.0123393021446371,1,-0.325089843295122,1,0.0727079065840949,0,-0.3746469107868,0,1.44927922651975,1,-0.00195487738950075
-0.668520884033617,0,-1.5891161617066,0,0.801431027706889,0,0.839795606357225,0,0.448146403763916,1,-0.643911065890053,0,-0.261829995430146,0,0.39500146923387
-1.11298367466601,1,1.72019541488549,0,0.289418907660517,0,0.124220934139601,1,-0.481520998623595,0,-0.756497352380074,0,-1.01350085909928,0,1.01133246654591
-0.988034954943511,0,-0.467500562401716,0,-1.58707470056337,1,-1.29997243349486,1,-1.1766625310708,0,2.41644599907264,0,-0.0323276003695067,0,-0.878354903974927
-0.0279806665076157,1,1.18385048465278,1,0.341887132248091,1,0.475240459393232,0,-2.76924685434423,1,0.239504733166578,0,0.351000262450762,1,0.990963763360526
0.879815374444072,0,-1.43382136221916,1,1.48457733567467,1,-1.44293095861039,1,-1.39110045418497,0,0.232091727238465,1,-0.0820888472262267,1,-0.365449998195801
-1.53774490724045,1,0.0121761504995983,0,0.121968543230149,0,-1.29943230755208,1,2.17241354142808,0,0.404506174088291,1,-0.630376322994177,1,-0.307149137921399
0.298411456998742,0,-0.877238117024618,1,-0.209262908920836,0,0.713762901395435,0,-0.396176124394199,0,0.0461230113350684,0,0.496627125654108,0,1.35964083245974
-0.533844519186696,0,-1.07018406592529,1,-1.16403944424316,1,0.56231209684615,1,0.578527293619292,0,-0.633125961129998,1,-2.10953920730306,0,1.20811953958447
-0.657205390712502,1,0.432073731623577,0,0.429960554268823,1,-1.43067013144658,0,1.13557853634148,1,-0.102294027302332,1,-0.298223483540233,0,1.15679360910583
0.306307676647286,0,-1.58809088717056,0,-0.202541796501833,1,-0.410826093416584,1,0.644854795851113,0,-0.491325695792451,1,-0.0613852206240089,1,-1.16914066785234
0.308899826392519,0,-0.788696419981577,1,-0.149377233116504,0,1.60309155768763,0,-0.96978336108866,0,-0.909809194492004,1,0.60480379821904,0,-1.73453096809834
1.05349550388894,0,0.364141642833643,0,-0.258509542624554,0,0.823689974645784,1,-0.523655786619796,1,-1.31962114113122,0,0.534557298657014,1,0.686120221962881
-1.29864130729689,1,-0.148027250724874,1,0.364872498702628,0,0.926797650511794,1,0.13857795818746,0,0.0409586838942015,1,-0.188984169728476,0,-2.32448501564439
-0.0468629764864469,1,-0.042163163020409,1,-0.207863736609922,1,0.597889659285531,1,-0.703832822876932,1,-0.805483757475722,1,0.615867479004268,0,0.558280964984535
